Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2867,305.0,99.0,7176.0,5.12,13.07,0.39,2.4,6.7,0.36,2.75,6.38,0.43,1.43,2.1,0.68,1.37,5.35,6.75,2.27,1.32,0.4,1.22,4.2,14.08,102.0,110.83
