Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,13,1827,LAC,Los Angeles Clippers,23.0,NBA,SF,41,362,10.6,0.55,0.25,0.34,2.9,12.6,7.9,19.3,1.4,1.2,16.5,12.6,,0.4,0.4,0.8,0.11,,-2.8,1.2,-1.6,0.0
2021,13,1827,LAC,Los Angeles Clippers,24.0,NBA,SG,14,124,7.3,0.44,0.21,0.18,8.6,22.2,15.5,8.5,1.2,1.6,18.3,15.6,,-0.1,0.1,0.0,0.0,,-5.5,-1.7,-7.2,-0.2
