Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1171,R.J. Hampton,2001-02-07,24,0,220,24,58,0.41,5,18,0.28,19,40,0.48,0.46,7,10,0.7,10,37,47,12,5,2,11,21,60,0
