Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2546,Soumaila Samake,"March 18, 1978",47.0,1.0,303.0,5.45,13.65,0.4,0.0,0.0,0,5.45,13.65,0.4,1.8,3.45,0.52,5.9,8.0,13.9,1.45,0.25,3.3,1.1,7.05,12.7,100.0,105.5
