Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,22.0,TOR,NBA,SG,62.0,1.0,868.0,110.0,255.0,0.431,5.0,34.0,0.147,105.0,221.0,0.475,0.441,54.0,77.0,0.701,43.0,67.0,110.0,88.0,21.0,13.0,60.0,76.0,279.0
1997,23.0,DEN,NBA,SG,2.0,0.0,22.0,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,2.0,4.0,0.5,2.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,6.0
