Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,29,225,UTA,Utah Jazz,23.0,NBA,SF,77.0,2.0,1161.0,5.4,11.6,0.47,0.1,0.4,0.21,5.3,11.2,0.48,2.5,3.1,0.81,3.3,5.9,9.2,1.1,0.6,1.4,2.2,3.8,13.5
1993,29,225,UTA,Utah Jazz,24.0,NBA,SF,82.0,27.0,1712.0,5.4,12.4,0.44,0.7,2.1,0.35,4.7,10.4,0.45,2.4,3.2,0.75,2.4,5.8,8.2,0.9,0.9,0.9,1.9,4.2,14.0
1994,29,225,UTA,Utah Jazz,25.0,NBA,SF,55.0,18.0,1070.0,4.7,12.1,0.38,0.4,2.0,0.2,4.3,10.2,0.42,2.3,3.0,0.77,3.0,5.8,8.7,0.8,0.8,1.2,1.2,3.9,12.0
1995,29,225,UTA,Utah Jazz,26.0,NBA,SF,71.0,67.0,1841.0,5.6,11.5,0.49,0.7,2.2,0.33,4.8,9.2,0.52,2.6,3.1,0.84,1.9,5.3,7.2,1.1,0.9,0.9,1.5,3.6,14.5
1996,29,225,UTA,Utah Jazz,27.0,NBA,SF,81.0,63.0,1961.0,4.7,10.7,0.44,1.2,3.5,0.33,3.5,7.1,0.49,1.6,2.1,0.78,1.7,5.4,7.0,1.5,0.8,0.9,1.3,3.0,12.1
1998,31,225,TOT,Total After Trade,29.0,NBA,SF,77.0,0.0,1123.0,4.9,13.1,0.37,1.8,5.4,0.32,3.1,7.6,0.41,2.0,2.4,0.82,1.9,4.6,6.5,0.8,1.1,0.6,1.7,5.0,13.5
1998,3,225,NJN,New Jersey Nets,29.0,NBA,SF,53.0,0.0,799.0,4.6,12.1,0.38,1.8,5.4,0.34,2.7,6.8,0.41,1.7,2.0,0.84,1.9,4.5,6.4,0.8,1.2,0.7,1.8,5.4,12.7
1998,22,225,ORL,Orlando Magic,29.0,NBA,SF,24.0,0.0,324.0,5.6,15.4,0.36,1.6,5.7,0.28,4.0,9.8,0.41,2.7,3.3,0.8,2.0,4.9,6.9,0.9,1.0,0.4,1.4,4.1,15.3
2001,29,225,UTA,Utah Jazz,32.0,NBA,SF,49.0,2.0,446.0,5.7,11.9,0.48,0.4,1.0,0.38,5.3,10.8,0.49,2.5,3.1,0.8,1.6,4.9,6.5,1.8,0.5,0.5,2.3,6.1,14.4
