Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,22.0,DET,NBA,PG,5,,198,7.1,15.1,0.47,0.4,1.1,0.333,6.7,14.0,0.481,4.9,6.4,0.771,1.3,2.2,3.5,10.0,2.4,1.1,4.2,4.0,19.5
1985,23.0,DET,NBA,PG,9,9.0,355,8.4,16.8,0.5,0.6,1.5,0.4,7.8,15.3,0.51,4.8,6.3,0.758,1.1,3.7,4.8,10.2,1.9,0.4,3.0,4.0,22.2
1986,24.0,DET,NBA,PG,4,4.0,163,9.1,20.1,0.451,0.0,1.1,0.0,9.1,19.0,0.477,5.3,8.0,0.667,1.8,3.1,4.9,10.6,2.0,0.7,3.8,3.8,23.4
1987,25.0,DET,NBA,PG,15,15.0,562,8.6,19.0,0.451,0.6,2.1,0.303,7.9,16.9,0.47,5.3,7.0,0.755,1.3,2.9,4.3,8.3,2.5,0.3,2.7,3.3,23.1
1988,26.0,DET,NBA,PG,23,23.0,911,7.2,16.6,0.437,0.5,1.7,0.295,6.7,14.8,0.453,4.9,6.0,0.828,1.0,3.2,4.2,7.9,2.6,0.3,3.4,2.8,19.9
1989,27.0,DET,NBA,PG,17,17.0,633,6.5,15.9,0.412,0.5,1.7,0.267,6.1,14.2,0.43,4.0,5.5,0.74,1.4,2.8,4.2,8.0,1.5,0.2,2.4,2.2,17.6
1990,28.0,DET,NBA,PG,20,20.0,758,7.0,15.2,0.463,1.5,3.2,0.471,5.5,12.0,0.46,3.8,4.8,0.794,1.0,4.2,5.2,7.7,2.0,0.3,3.4,3.1,19.4
1991,29.0,DET,NBA,PG,13,11.0,436,5.0,12.3,0.403,0.5,1.8,0.273,4.5,10.5,0.425,4.1,5.7,0.725,1.1,3.4,4.5,9.2,1.1,0.2,3.4,3.4,14.5
1992,30.0,DET,NBA,PG,5,5.0,200,4.0,11.7,0.338,0.7,2.0,0.364,3.2,9.7,0.333,4.0,5.0,0.786,0.5,4.1,4.7,6.7,0.9,0.0,2.9,3.2,12.6
