Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,27,1714,SAS,San Antonio Spurs,Jeff Lebo,"October 5, 1966",23.0,NBA,SG,4,32,5.8,0.38,0.0,0.29,7.2,6.9,7.0,11.8,3.0,0.0,11.3,11.5,0.0,0.0,0.0,0.06,-4.9,3.0,-1.9,0.0
