Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,2,323,BOS,Boston Celtics,Charles Bradley,1959-05-16,22.0,NBA,SG,51.0,1.0,6.6,1.1,2.4,0.45,0.0,0.0,0.0,1.1,2.4,0.46,0.45,0.8,1.2,0.68,0.2,0.5,0.7,0.4,0.3,0.1,0.7,1.2,3.0
1983,2,323,BOS,Boston Celtics,Charles Bradley,1959-05-16,23.0,NBA,SG,51.0,5.0,10.4,1.4,3.5,0.39,0.0,0.1,0.0,1.4,3.4,0.4,0.39,0.9,1.8,0.51,0.6,0.9,1.5,0.5,0.6,0.5,0.8,1.6,3.6
1984,21,323,SEA,Seattle Supersonics,Charles Bradley,1959-05-16,24.0,NBA,SG,8.0,0.0,4.9,0.4,0.9,0.43,0.0,0.0,,0.4,0.9,0.43,0.43,0.6,0.9,0.71,0.0,0.4,0.4,0.6,0.0,0.1,1.0,0.8,1.4
