SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991 - 92,ORL,82,19705,40.0,88.2,0.45299999999999996,2.4,7.6,0.324,37.6,80.7,0.466,21.0,28.2,0.746,14.5,28.9,43.5,22.3,8.0,4.6,17.3,24.6,103.5
