Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,11,235,HOU,Houston Rockets,24.0,NBA,PG,41.0,0.0,713.0,5.5,13.2,0.42,2.5,6.7,0.38,3.0,6.5,0.46,2.4,2.9,0.83,3.2,4.5,7.6,8.2,2.6,1.5,3.1,5.8,16.0,,116.0,105.0
2014,11,235,HOU,Houston Rockets,25.0,NBA,PG,56.0,55.0,1751.0,5.7,13.7,0.41,2.6,7.3,0.36,3.0,6.4,0.47,2.4,2.9,0.81,2.0,3.5,5.6,4.3,2.2,0.7,1.9,5.0,16.3,,115.0,108.0
2015,11,235,HOU,Houston Rockets,26.0,NBA,PG,56.0,55.0,1727.0,5.9,15.3,0.38,3.3,9.3,0.36,2.6,6.0,0.43,1.3,1.7,0.75,1.9,4.9,6.8,5.5,1.7,0.7,2.4,5.2,16.4,,107.0,106.0
2016,11,235,HOU,Houston Rockets,27.0,NBA,PG,71.0,63.0,2041.0,6.2,14.3,0.43,3.0,7.5,0.4,3.2,6.8,0.47,1.4,2.1,0.68,1.8,4.3,6.0,5.8,2.3,0.6,2.2,5.6,16.9,,114.0,110.0
2017,11,235,HOU,Houston Rockets,28.0,NBA,SG,67.0,67.0,2058.0,5.3,12.7,0.42,2.6,6.7,0.38,2.8,5.9,0.46,1.7,2.2,0.77,2.2,6.9,9.2,6.6,2.3,0.6,2.3,5.2,14.9,,116.0,108.0
2018,13,235,LAC,Los Angeles Clippers,29.0,NBA,SG,11.0,11.0,334.0,7.0,17.3,0.4,3.5,8.7,0.4,3.5,8.6,0.41,2.0,2.5,0.82,2.3,4.2,6.6,4.7,2.8,0.7,3.6,4.9,19.5,,102.0,110.0
2019,13,235,LAC,Los Angeles Clippers,30.0,NBA,PG,78.0,49.0,2137.0,4.3,10.5,0.41,2.5,6.2,0.4,1.8,4.3,0.42,2.1,2.7,0.78,1.7,6.9,8.6,6.6,1.5,0.9,1.9,5.9,13.2,,119.0,111.0
2020,13,235,LAC,Los Angeles Clippers,31.0,NBA,PG,51.0,50.0,1342.0,5.2,12.0,0.43,2.8,7.3,0.39,2.4,4.8,0.5,1.1,1.7,0.66,2.0,7.4,9.4,6.4,1.9,0.9,2.3,5.5,14.3,,116.0,107.0
2021,13,235,LAC,Los Angeles Clippers,32.0,NBA,PG,15.0,15.0,397.0,5.0,12.2,0.41,3.5,8.1,0.43,1.5,4.1,0.36,1.7,2.4,0.74,2.4,6.0,8.3,3.8,1.7,1.5,1.5,6.8,15.1,,121.0,110.0
