Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,25.0,SAS,NBA,SG,8.0,0.0,74.0,7.7,20.9,0.367,0.7,4.9,0.143,7.0,16.0,0.435,3.5,4.2,0.833,6.3,4.2,10.5,1.4,2.1,0.0,3.5,5.6,19.5,,92.0,108.0
1994,26.0,SAS,NBA,SG,4.0,0.0,66.0,6.7,16.7,0.4,3.3,6.7,0.5,3.3,10.0,0.333,1.7,1.7,1.0,1.7,5.8,7.5,2.5,0.0,0.8,1.7,3.3,18.3,,112.0,114.0
