Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2018,15,MEM,Memphis Grizzlies,22,60,0.27,5th of 5,-5.81,94.9,-2.4,104.5,-4.1,111.0,2.4,,"D. Fizdale (7-12), J. Bickerstaff (15-48)"
