Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3268,25.0,7.0,68.0,5.2,10.0,0.52,0.0,0.0,0,5.2,10.0,0.52,2.45,3.4,0.72,2.35,7.1,9.45,2.0,0.75,1.2,1.45,3.02,12.88
