Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22.0,PHO,NBA,SF,80.0,24.0,1602.0,255.0,457.0,0.558,0.0,2.0,0.0,255.0,455.0,0.56,0.558,171.0,254.0,0.673,95.0,213.0,308.0,90.0,71.0,37.0,148.0,190.0,681.0
1986-87,23.0,PHO,NBA,SF,80.0,65.0,2250.0,290.0,497.0,0.584,0.0,2.0,0.0,290.0,495.0,0.586,0.584,257.0,348.0,0.739,179.0,401.0,580.0,116.0,86.0,54.0,135.0,196.0,837.0
1987-88,24.0,SAC,NBA,PF,79.0,7.0,1177.0,179.0,343.0,0.522,0.0,2.0,0.0,179.0,341.0,0.525,0.522,133.0,178.0,0.747,94.0,136.0,230.0,66.0,39.0,32.0,77.0,118.0,491.0
1988-89,25.0,TOT,NBA,PF,80.0,33.0,2012.0,319.0,622.0,0.513,0.0,6.0,0.0,319.0,616.0,0.518,0.513,280.0,350.0,0.8,166.0,283.0,449.0,118.0,83.0,66.0,119.0,202.0,918.0
1988-89,25.0,SAC,NBA,PF,51.0,24.0,1334.0,224.0,446.0,0.502,0.0,6.0,0.0,224.0,440.0,0.509,0.502,177.0,221.0,0.801,106.0,195.0,301.0,74.0,54.0,43.0,81.0,125.0,625.0
1988-89,25.0,BOS,NBA,PF,29.0,9.0,678.0,95.0,176.0,0.54,0.0,0.0,,95.0,176.0,0.54,0.54,103.0,129.0,0.798,60.0,88.0,148.0,44.0,29.0,23.0,38.0,77.0,293.0
1989-90,26.0,BOS,NBA,PF,77.0,50.0,1082.0,135.0,249.0,0.542,0.0,1.0,0.0,135.0,248.0,0.544,0.542,92.0,119.0,0.773,93.0,132.0,225.0,68.0,34.0,42.0,56.0,126.0,362.0
1990-91,27.0,BOS,NBA,PF,70.0,16.0,1165.0,131.0,243.0,0.539,0.0,1.0,0.0,131.0,242.0,0.541,0.539,104.0,116.0,0.897,155.0,186.0,341.0,45.0,61.0,43.0,45.0,147.0,366.0
1991-92,28.0,BOS,NBA,PF,81.0,36.0,1917.0,203.0,378.0,0.537,0.0,1.0,0.0,203.0,377.0,0.538,0.537,207.0,255.0,0.812,252.0,312.0,564.0,62.0,70.0,56.0,73.0,158.0,613.0
1992-93,29.0,BOS,NBA,PF,7.0,5.0,151.0,10.0,24.0,0.417,0.0,0.0,,10.0,24.0,0.417,0.417,12.0,13.0,0.923,14.0,29.0,43.0,1.0,4.0,7.0,8.0,13.0,32.0
1993-94,30.0,BOS,NBA,PF,76.0,35.0,1524.0,151.0,289.0,0.522,0.0,0.0,,151.0,289.0,0.522,0.522,92.0,125.0,0.736,160.0,318.0,478.0,62.0,58.0,44.0,62.0,131.0,394.0
1994-95,31.0,MIL,NBA,PF,62.0,17.0,835.0,48.0,97.0,0.495,0.0,0.0,,48.0,97.0,0.495,0.495,44.0,62.0,0.71,65.0,146.0,211.0,21.0,34.0,17.0,26.0,64.0,140.0
1995-96,32.0,TOT,NBA,PF,74.0,47.0,1710.0,171.0,335.0,0.51,0.0,3.0,0.0,171.0,332.0,0.515,0.51,136.0,179.0,0.76,189.0,269.0,458.0,72.0,64.0,28.0,77.0,156.0,478.0
1995-96,32.0,TOR,NBA,PF,47.0,24.0,1031.0,117.0,233.0,0.502,0.0,3.0,0.0,117.0,230.0,0.509,0.502,94.0,124.0,0.758,115.0,167.0,282.0,50.0,31.0,17.0,54.0,101.0,328.0
1995-96,32.0,PHI,NBA,PF,27.0,23.0,679.0,54.0,102.0,0.529,0.0,0.0,,54.0,102.0,0.529,0.529,42.0,55.0,0.764,74.0,102.0,176.0,22.0,33.0,11.0,23.0,55.0,150.0
1996-97,33.0,MIA,NBA,PF,27.0,0.0,273.0,23.0,43.0,0.535,0.0,0.0,,23.0,43.0,0.535,0.535,20.0,25.0,0.8,25.0,40.0,65.0,6.0,8.0,9.0,19.0,30.0,66.0
