Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2635,Ben Simmons,"July 20, 1996",242,8284,20.08,0.59,0.01,0.34,6.1,19.7,13.12,35.1,2.45,1.85,20.02,21.4,14.1,13.0,27.1,0.16,1.78,2.17,3.97,3.1
