Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1226,818.0,447.0,22.26,3.56,7.74,0.46,0.67,1.8,0.37,2.9,5.94,0.49,0.5,1.02,1.37,0.74,1.34,4.3,5.64,1.94,0.39,0.91,1.41,2.36,8.81
