Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2995,509.0,234.0,14250.0,9.24,22.66,0.41,3.05,8.62,0.35,6.2,14.03,0.44,2.79,3.97,0.7,0.62,4.7,5.32,4.8,1.49,0.78,3.29,3.87,24.32,97.42,109.08
