Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,24,798,PHO,Phoenix Suns,23.0,NBA,SF,23.0,499.0,16.5,0.56,0.01,0.24,8.6,6.5,7.5,8.3,2.2,1.7,10.7,22.6,0.7,0.3,1.0,0.1,1.2,0.1,1.2,0.4
1995,24,798,PHO,Phoenix Suns,25.0,NBA,SF,3.0,5.0,-8.7,0.25,0.0,0.0,23.8,0.0,11.6,0.0,0.0,0.0,20.0,44.8,-0.1,0.0,-0.1,-0.56,-15.5,-15.4,-30.9,0.0
