Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,6,2604,CLE,Cleveland Cavaliers,Collin Sexton,"January 4, 1999",20.0,NBA,PG,82,72,2605,9.9,23.0,0.43,2.3,5.6,0.4,7.6,17.4,0.44,4.1,4.9,0.84,1.1,3.4,4.5,4.6,0.8,0.1,3.5,3.5,26.1,101,121
2020,6,2604,CLE,Cleveland Cavaliers,Collin Sexton,"January 4, 1999",21.0,NBA,PG,65,65,2143,11.6,24.7,0.47,2.2,5.8,0.38,9.4,18.9,0.5,5.1,6.1,0.85,1.4,3.2,4.6,4.4,1.5,0.2,3.6,3.2,30.6,108,118
2021,6,2604,CLE,Cleveland Cavaliers,Collin Sexton,"January 4, 1999",22.0,NBA,SG,29,29,1042,11.8,24.4,0.48,2.2,5.5,0.39,9.6,18.9,0.51,6.1,7.6,0.8,0.9,2.5,3.5,5.7,1.5,0.2,3.7,4.0,31.9,111,118
