Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2241,41.0,0.0,9.86,1.54,4.46,0.35,0.89,2.26,0.39,0.67,2.2,0.31,0.45,0.44,0.63,0.7,0.19,0.89,1.07,1.27,0.39,0.04,0.76,1.09,4.4
