Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,26,972,SAC,Sacramento Kings,Lawrence Funderburke,"December 15, 1970",28.0,NBA,PF,3.0,0.0,31.0,8.7,20.9,0.42,0.0,0.0,,8.7,20.9,0.42,0.0,0.0,,3.5,3.5,7.0,1.7,5.2,0.0,5.2,5.2,17.4,,76.0,100.0
2000,26,972,SAC,Sacramento Kings,Lawrence Funderburke,"December 15, 1970",29.0,NBA,PF,4.0,0.0,34.0,6.2,13.8,0.44,0.0,0.0,,6.2,13.8,0.44,3.1,6.2,0.5,6.2,10.8,16.9,0.0,1.5,0.0,0.0,0.0,15.4,,114.0,111.0
2001,26,972,SAC,Sacramento Kings,Lawrence Funderburke,"December 15, 1970",30.0,NBA,PF,3.0,0.0,17.0,8.8,23.5,0.38,0.0,0.0,,8.8,23.5,0.38,2.9,2.9,1.0,11.7,5.9,17.6,0.0,5.9,5.9,2.9,11.7,20.5,,97.0,89.0
2002,26,972,SAC,Sacramento Kings,Lawrence Funderburke,"December 15, 1970",31.0,NBA,PF,5.0,0.0,20.0,5.1,7.7,0.67,0.0,0.0,,5.1,7.7,0.67,5.1,5.1,1.0,2.6,2.6,5.1,0.0,0.0,0.0,0.0,12.8,15.3,,169.0,111.0
2003,26,972,SAC,Sacramento Kings,Lawrence Funderburke,"December 15, 1970",32.0,NBA,PF,6.0,0.0,15.0,10.1,27.0,0.38,0.0,0.0,,10.1,27.0,0.38,10.1,13.5,0.75,10.1,16.9,27.0,0.0,0.0,0.0,3.4,6.8,30.4,,103.0,107.0
2005,5,972,CHI,Chicago Bulls,Lawrence Funderburke,"December 15, 1970",34.0,NBA,PF,5.0,0.0,28.0,1.8,3.6,0.5,0.0,0.0,,1.8,3.6,0.5,1.8,3.6,0.5,0.0,5.3,5.3,1.8,0.0,0.0,0.0,14.2,5.3,,122.0,112.0
