Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,1,2611,ATL,Atlanta Hawks,23.0,NBA,SF,55,,586,100,219,0.46,0,1,0.0,100,218,0.46,0.46,35,58,0.6,59,79,138,27,18,5,61,128,235
1982,1,2611,ATL,Atlanta Hawks,24.0,NBA,SF,4,0.0,21,2,6,0.33,0,0,,2,6,0.33,0.33,1,2,0.5,1,2,3,0,1,0,0,3,5
