Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2985,11.0,10.0,335.0,7.03,21.83,0.32,1.83,5.1,0.36,5.17,16.73,0.31,8.13,14.57,0.56,1.77,13.37,15.17,3.37,0.57,0.8,2.53,2.43,24.0,86.67,105.67
