Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,665,Lloyd Daniels,"September 4, 1967",252.0,43.0,4463.0,669.0,1701.0,0.39,199.0,651.0,0.31,470.0,1050.0,0.45,0.45,180.0,239.0,0.75,231.0,315.0,546.0,378.0,134.0,74.0,256.0,379.0,1717.0,0
