Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,20,2909,NYK,New York Knicks,23.0,NBA,SG,64,3,1459,232,518,0.45,52,132,0.39,180,386,0.47,0.5,179,223,0.8,31,166,197,119,28,14,116,117,695
2020,20,2909,NYK,New York Knicks,24.0,NBA,SG,24,1,291,51,106,0.48,19,53,0.36,32,53,0.6,0.57,34,43,0.79,6,23,29,28,3,4,22,29,155
