Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
800,Tim Duncan,"April 25, 1976",1392,1389,2493.05,7.75,15.34,0.51,0.01,0.12,0.09,7.72,15.23,0.51,4.37,6.27,0.7,2.89,8.55,11.46,3.22,0.79,2.28,2.52,2.49,19.87
