Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
754,18.0,0.0,289.0,5.4,19.1,0.28,1.4,4.87,0.29,4.0,14.2,0.28,1.6,1.93,0.83,0.23,2.9,3.13,1.83,2.5,0.0,3.77,3.17,13.87,54.33,109.0
