Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1990,13,1861,LAC,Los Angeles Clippers,Jeff Martin,1967-01-14,23.0,NBA,SG,69,23,1351,6.1,14.8,0.41,0.1,0.5,0.13,6.0,14.3,0.42,3.3,4.6,0.7,2.8,2.9,5.7,1.6,1.5,0.6,1.7,3.5,15.5,99,111
1991,13,1861,LAC,Los Angeles Clippers,Jeff Martin,1967-01-14,24.0,NBA,PG,74,26,1334,7.7,18.3,0.42,1.0,3.2,0.31,6.7,15.1,0.45,2.4,3.6,0.68,1.9,2.8,4.7,2.3,1.3,1.1,1.8,3.7,18.8,101,110
