Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,739,Boris Diaw,"April 16, 1982",1202.0,658.0,32946.0,4409.0,8946.0,0.49,581.0,1693.0,0.34,3828.0,7253.0,0.53,0.53,1177.0,1652.0,0.71,1446.0,3900.0,5346.0,4222.0,743.0,588.0,2224.0,2596.0,10576.0,6.0
