Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011.0,14.0,444,LAL,Los Angeles Lakers,Andrew Bynum,23.0,10.0,10.0,32.0,5.7,10.5,0.54,0.0,0.0,,5.7,10.5,0.54,0.54,3.0,3.6,0.83,3.6,6.0,9.6,0.8,0.5,1.4,2.0,3.3,14.4
2011.0,14.0,919,LAL,Los Angeles Lakers,Derek Fisher,36.0,10.0,10.0,32.5,2.9,6.7,0.43,0.7,1.7,0.41,2.2,5.0,0.44,0.48,1.7,2.1,0.81,0.1,2.6,2.7,3.6,1.4,0.2,0.8,2.5,8.2
2011.0,14.0,2685,LAL,Los Angeles Lakers,Joe Smith,35.0,5.0,0.0,2.2,0.0,0.4,0.0,0.0,0.0,,0.0,0.4,0.0,0.0,0.0,0.0,,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0
2011.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,32.0,10.0,10.0,35.4,8.3,18.6,0.45,1.2,4.1,0.29,7.1,14.5,0.49,0.48,5.0,6.1,0.82,0.8,2.6,3.4,3.3,1.6,0.3,3.1,2.3,22.8
2011.0,14.0,2185,LAL,Los Angeles Lakers,Lamar Odom,31.0,10.0,1.0,28.6,4.5,9.8,0.46,0.4,2.0,0.2,4.1,7.8,0.53,0.48,2.7,3.8,0.71,1.3,5.2,6.5,2.1,0.2,0.4,1.5,2.5,12.1
2011.0,14.0,3019,LAL,Los Angeles Lakers,Luke Walton,30.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2011.0,14.0,169,LAL,Los Angeles Lakers,Matt Barnes,30.0,10.0,0.0,13.1,1.5,3.8,0.4,0.2,1.2,0.17,1.3,2.6,0.5,0.42,0.4,0.7,0.57,1.1,1.7,2.8,0.5,0.7,0.2,0.6,2.3,3.6
2011.0,14.0,3231,LAL,Los Angeles Lakers,Metta World Peace,31.0,9.0,9.0,31.9,3.9,8.8,0.44,1.0,3.1,0.32,2.9,5.7,0.51,0.5,1.8,2.3,0.76,1.9,2.7,4.6,2.2,1.1,0.8,1.0,2.6,10.6
2011.0,14.0,1008,LAL,Los Angeles Lakers,Pau Gasol,30.0,10.0,10.0,35.8,4.7,11.2,0.42,0.1,0.2,0.5,4.6,11.0,0.42,0.42,3.6,4.5,0.8,3.2,4.6,7.8,3.8,0.4,1.7,1.7,3.3,13.1
2011.0,14.0,398,LAL,Los Angeles Lakers,Shannon Brown,25.0,10.0,0.0,16.6,2.8,6.1,0.46,0.7,2.5,0.28,2.1,3.6,0.58,0.52,0.9,1.4,0.64,0.5,1.4,1.9,0.7,0.6,0.2,0.9,1.0,7.2
2011.0,14.0,260,LAL,Los Angeles Lakers,Steve Blake,30.0,9.0,0.0,16.1,0.8,2.6,0.3,0.7,2.0,0.33,0.1,0.6,0.2,0.44,0.0,0.0,,0.1,1.4,1.6,2.2,0.6,0.0,0.6,0.9,2.2
2011.0,14.0,2400,LAL,Los Angeles Lakers,Theo Ratliff,37.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2011.0,14.0,1514,LAL,Los Angeles Lakers,Trey Johnson,26.0,3.0,0.0,4.0,0.3,1.7,0.2,0.0,0.3,0.0,0.3,1.3,0.25,0.2,0.3,0.7,0.5,0.3,1.0,1.3,0.3,0.0,0.0,0.0,0.7,1.0
