Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1015,,,Alonzo Gee,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,27.0,1926,SAS,San Antonio Spurs,Antonio McDyess,36.0,6.0,6.0,24.2,2.5,6.0,0.42,0.0,0.0,,2.5,6.0,0.42,0.42,0.7,1.2,0.57,1.7,3.3,5.0,1.3,0.3,0.8,1.2,3.5,5.7
,,2633,,,Bobby Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2377,,,Chris Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,27.0,1099,SAS,San Antonio Spurs,Danny Green,23.0,4.0,0.0,1.8,0.5,1.5,0.33,0.3,1.0,0.25,0.3,0.5,0.5,0.42,0.0,0.0,,0.0,0.3,0.3,0.5,0.3,0.3,0.3,0.3,1.3
2011.0,27.0,259,SAS,San Antonio Spurs,DeJuan Blair,21.0,4.0,0.0,12.5,1.8,5.3,0.33,0.0,0.0,,1.8,5.3,0.33,0.33,0.8,1.3,0.6,2.3,1.0,3.3,0.5,0.0,0.3,0.5,1.5,4.3
,,2827,,,Garrett Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,27.0,2120,SAS,San Antonio Spurs,Gary Neal,26.0,6.0,0.0,18.5,2.8,7.7,0.37,0.8,3.2,0.26,2.0,4.5,0.44,0.42,1.2,1.2,1.0,0.3,2.7,3.0,0.8,0.2,0.2,0.3,1.8,7.7
2011.0,27.0,1288,SAS,San Antonio Spurs,George Hill,24.0,6.0,1.0,31.5,3.3,8.3,0.4,0.7,2.5,0.27,2.7,5.8,0.46,0.44,4.3,5.0,0.87,0.8,4.2,5.0,2.3,1.5,0.3,1.3,2.5,11.7
,,2937,,,Ime Udoka,,,,,,,,,,,,,,,,,,,,,,,,,,
,,75,,,James Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2226,,,Larry Owens,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,27.0,1040,SAS,San Antonio Spurs,Manu Ginobili,33.0,5.0,5.0,34.8,6.2,14.0,0.44,1.8,5.6,0.32,4.4,8.4,0.52,0.51,6.4,8.2,0.78,0.4,3.6,4.0,4.2,2.6,0.6,3.4,2.6,20.6
2011.0,27.0,291,SAS,San Antonio Spurs,Matt Bonner,30.0,6.0,0.0,20.5,2.0,4.2,0.48,1.0,3.0,0.33,1.0,1.2,0.86,0.6,1.3,1.7,0.8,1.2,2.0,3.2,0.3,0.2,0.2,0.2,3.0,6.3
,,1439,,,Othyus Jeffers,,,,,,,,,,,,,,,,,,,,,,,,,,
2011.0,27.0,1444,SAS,San Antonio Spurs,Richard Jefferson,30.0,6.0,6.0,29.3,2.0,5.2,0.39,1.0,2.8,0.35,1.0,2.3,0.43,0.48,1.5,1.8,0.82,0.3,3.8,4.2,0.8,0.5,0.5,1.0,2.2,6.5
2011.0,27.0,2159,SAS,San Antonio Spurs,Steve Novak,27.0,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2011.0,27.0,2729,SAS,San Antonio Spurs,Tiago Splitter,26.0,3.0,0.0,16.7,3.3,5.3,0.62,0.0,0.0,,3.3,5.3,0.62,0.62,0.0,1.0,0.0,2.3,2.3,4.7,0.3,1.0,0.3,0.7,1.3,6.7
2011.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,34.0,6.0,6.0,35.3,5.5,11.5,0.48,0.0,0.0,,5.5,11.5,0.48,0.48,1.7,2.7,0.62,2.7,7.8,10.5,2.7,0.5,2.5,3.0,2.8,12.7
2011.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,28.0,6.0,6.0,36.8,7.2,15.5,0.46,0.2,1.3,0.12,7.0,14.2,0.49,0.47,5.2,6.8,0.76,0.2,2.5,2.7,5.2,1.3,0.3,3.3,1.7,19.7
