Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1127,240.0,0.0,20.9,1.65,3.22,0.51,0.0,0.0,0,1.65,3.22,0.51,0.51,1.55,2.25,0.69,1.72,3.22,4.92,2.48,0.85,0.48,1.55,3.0,4.88
