Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2013,27,1733,SAS,San Antonio Spurs,Kawhi Leonard,21,21,21,775,7.9,14.6,0.55,1.6,4.1,0.39,6.4,10.5,0.6,2.1,3.4,0.63,3.5,9.7,13.1,1.5,2.6,0.8,1.6,2.8,19.6,120,98
2013,27,2248,SAS,San Antonio Spurs,Tony Parker,30,21,21,765,11.7,25.6,0.46,0.8,2.2,0.36,10.9,23.4,0.47,6.1,7.8,0.78,1.0,3.8,4.8,10.2,1.7,0.2,3.7,1.8,30.2,108,105
2013,27,800,SAS,San Antonio Spurs,Tim Duncan,36,21,21,735,11.0,23.4,0.47,0.0,0.1,0.0,11.0,23.3,0.47,5.8,7.1,0.81,3.9,11.7,15.6,2.9,1.3,2.5,3.1,3.9,27.8,106,98
2013,27,1099,SAS,San Antonio Spurs,Danny Green,25,21,21,669,6.6,14.9,0.45,4.4,9.1,0.48,2.2,5.8,0.39,1.0,1.2,0.8,1.4,5.5,7.0,2.6,1.8,1.8,1.5,4.1,18.7,117,102
2013,27,1040,SAS,San Antonio Spurs,Manu Ginobili,35,21,3,560,7.4,18.5,0.4,2.8,9.2,0.3,4.6,9.3,0.5,5.6,7.7,0.74,0.9,6.6,7.5,10.0,2.3,0.6,5.3,5.0,23.1,102,101
2013,27,2120,SAS,San Antonio Spurs,Gary Neal,28,21,0,390,7.1,18.5,0.38,3.2,9.1,0.35,4.0,9.5,0.42,2.2,2.2,1.0,0.1,6.0,6.2,2.1,0.4,0.1,1.8,4.5,19.6,98,106
2013,27,2729,SAS,San Antonio Spurs,Tiago Splitter,28,19,15,388,6.2,11.6,0.54,0.0,0.1,0.0,6.2,11.5,0.54,3.6,4.6,0.79,2.9,5.1,8.0,3.2,2.1,1.9,3.3,6.3,16.0,107,101
2013,27,739,SAS,San Antonio Spurs,Boris Diaw,30,16,1,273,4.7,10.6,0.44,1.0,2.6,0.38,3.7,8.0,0.46,2.4,2.7,0.86,1.6,6.3,7.8,5.5,0.8,0.6,2.6,5.5,12.8,107,104
2013,27,291,SAS,San Antonio Spurs,Matt Bonner,32,20,1,267,5.6,11.8,0.48,3.0,6.4,0.47,2.6,5.4,0.48,2.0,2.4,0.83,1.8,6.0,7.8,1.2,1.0,1.0,0.4,7.0,16.2,131,104
2013,27,1571,SAS,San Antonio Spurs,Cory Joseph,21,20,0,192,7.3,15.6,0.46,0.6,3.1,0.18,6.7,12.6,0.53,1.4,3.1,0.46,2.2,6.4,8.6,6.7,1.7,0.6,2.8,4.2,16.5,101,103
2013,27,259,SAS,San Antonio Spurs,DeJuan Blair,23,12,0,76,14.8,24.0,0.62,0.0,0.0,,14.8,24.0,0.62,3.5,6.3,0.56,4.2,12.7,16.9,4.9,3.5,0.7,0.7,9.9,33.1,131,94
2013,27,1933,SAS,San Antonio Spurs,Tracy McGrady,33,6,0,31,0.0,12.1,0.0,0.0,5.2,0.0,0.0,6.9,0.0,0.0,0.0,,1.7,12.1,13.8,12.1,3.5,5.2,3.5,1.7,0.0,47,90
2013,27,1999,SAS,San Antonio Spurs,Patty Mills,24,9,0,31,8.6,17.3,0.5,3.5,12.1,0.29,5.2,5.2,1.0,0.0,0.0,,1.7,3.5,5.2,3.5,0.0,0.0,1.7,3.5,20.7,116,109
2013,27,196,SAS,San Antonio Spurs,Aron Baynes,26,4,1,23,9.3,16.3,0.57,0.0,0.0,,9.3,16.3,0.57,0.0,0.0,,4.7,7.0,11.6,0.0,0.0,0.0,2.3,9.3,18.6,107,106
2013,27,713,SAS,San Antonio Spurs,Nando De Colo,25,5,0,14,3.8,15.3,0.25,0.0,11.5,0.0,3.8,3.8,1.0,7.7,7.7,1.0,7.7,7.7,15.3,7.7,0.0,0.0,0.0,3.8,15.3,122,106
