Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2013.0,12.0,1172,IND,Indiana Pacers,Ben Hansbrough,25.0,6.0,0.0,22.0,0.0,12.5,0.0,0.0,7.5,0.0,0.0,5.0,0.0,0.0,0.0,,2.5,5.0,7.5,7.5,0.0,2.5,5.0,5.0,0.0,32.0,107.0
2013.0,12.0,119,IND,Indiana Pacers,D.J. Augustin,25.0,19.0,1.0,316.0,4.7,12.4,0.38,3.3,8.3,0.4,1.4,4.0,0.35,4.3,5.4,0.81,0.3,2.3,2.6,2.3,1.2,0.0,1.7,4.5,17.0,118.0,109.0
2013.0,12.0,3071,IND,Indiana Pacers,David West,32.0,19.0,19.0,689.0,9.2,19.9,0.46,0.0,0.2,0.0,9.2,19.6,0.47,5.7,7.5,0.77,3.3,8.2,11.5,3.1,1.0,1.2,3.6,4.3,24.1,105.0,104.0
2013.0,12.0,1288,IND,Indiana Pacers,George Hill,26.0,18.0,18.0,685.0,6.7,16.6,0.4,2.7,7.6,0.36,3.9,9.0,0.44,5.1,6.1,0.83,0.4,5.0,5.4,6.2,1.8,0.3,3.2,3.3,21.1,111.0,106.0
2013.0,12.0,1103,IND,Indiana Pacers,Gerald Green,27.0,9.0,0.0,105.0,11.0,26.2,0.42,5.8,17.3,0.33,5.2,8.9,0.59,1.0,1.0,1.0,1.0,5.2,6.3,1.6,0.0,0.5,3.1,5.2,28.8,104.0,109.0
2013.0,12.0,1815,IND,Indiana Pacers,Ian Mahinmi,26.0,18.0,0.0,150.0,4.8,10.6,0.45,0.0,0.0,,4.8,10.6,0.45,1.1,3.7,0.3,7.3,8.1,15.4,0.4,0.0,4.8,4.4,10.3,10.6,83.0,102.0
2013.0,12.0,128,IND,Indiana Pacers,Jeff Ayres,25.0,9.0,0.0,71.0,6.2,18.6,0.33,0.0,0.8,0.0,6.2,17.8,0.35,0.0,0.0,,3.1,10.8,13.9,0.8,0.0,1.5,2.3,10.8,12.4,75.0,104.0
2013.0,12.0,2745,IND,Indiana Pacers,Lance Stephenson,22.0,19.0,19.0,673.0,5.6,13.8,0.41,1.5,5.2,0.28,4.2,8.6,0.49,1.9,3.0,0.62,1.1,10.6,11.8,5.1,1.9,0.2,2.9,3.8,14.6,99.0,102.0
2013.0,12.0,1509,IND,Indiana Pacers,Orlando Johnson,23.0,12.0,0.0,28.0,3.9,21.6,0.18,2.0,5.9,0.33,2.0,15.7,0.12,9.8,17.7,0.56,0.0,5.9,5.9,2.0,0.0,0.0,2.0,0.0,19.6,77.0,110.0
2013.0,12.0,1019,IND,Indiana Pacers,Paul George,22.0,19.0,19.0,780.0,8.4,19.5,0.43,2.4,7.3,0.33,6.0,12.2,0.49,6.6,9.0,0.73,1.1,8.8,9.9,6.8,1.8,0.6,5.3,5.1,25.7,104.0,103.0
2013.0,12.0,1275,IND,Indiana Pacers,Roy Hibbert,26.0,19.0,19.0,694.0,9.5,18.6,0.51,0.0,0.0,,9.5,18.6,0.51,6.6,8.2,0.81,7.1,7.8,14.9,2.1,0.2,2.9,3.4,5.9,25.6,117.0,104.0
2013.0,12.0,3261,IND,Indiana Pacers,Sam Young,27.0,15.0,0.0,130.0,3.8,10.1,0.38,0.8,4.2,0.2,3.0,5.9,0.5,2.5,3.4,0.75,4.7,7.6,12.3,1.7,1.7,0.4,3.0,7.2,11.0,97.0,104.0
2013.0,12.0,1173,IND,Indiana Pacers,Tyler Hansbrough,27.0,19.0,0.0,241.0,5.9,14.1,0.42,0.0,0.0,,5.9,14.1,0.42,5.9,10.0,0.59,8.2,5.7,13.9,1.1,1.4,0.0,3.4,9.4,17.8,102.0,106.0
