Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2013.0,17.0,1450,MIL,Milwaukee Bucks,Brandon Jennings,23.0,4.0,4.0,133.0,6.8,22.7,0.3,2.4,11.1,0.21,4.4,11.5,0.38,5.2,7.2,0.72,0.4,3.2,3.6,6.4,3.6,0.4,4.4,2.4,21.1,82.0,109.0
2013.0,17.0,2936,MIL,Milwaukee Bucks,Ekpe Udoh,25.0,4.0,0.0,54.0,3.9,8.8,0.44,0.0,0.0,,3.9,8.8,0.44,0.0,0.0,,2.9,2.9,5.9,1.0,2.0,2.0,0.0,3.9,7.8,107.0,111.0
2013.0,17.0,1380,MIL,Milwaukee Bucks,Ersan Ilyasova,25.0,4.0,4.0,117.0,9.0,20.8,0.44,1.8,4.5,0.4,7.2,16.3,0.44,0.9,0.9,1.0,4.5,8.6,13.1,3.2,2.3,0.5,2.7,3.6,20.8,98.0,109.0
2013.0,17.0,127,MIL,Milwaukee Bucks,Gustavo Ayon,27.0,3.0,0.0,7.0,15.1,30.3,0.5,0.0,0.0,,15.1,30.3,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,95.0,120.0
2013.0,17.0,2678,MIL,Milwaukee Bucks,Ish Smith,24.0,4.0,0.0,11.0,0.0,4.8,0.0,0.0,0.0,,0.0,4.8,0.0,0.0,0.0,,0.0,4.8,4.8,14.4,0.0,0.0,4.8,4.8,0.0,60.0,116.0
2013.0,17.0,2411,MIL,Milwaukee Bucks,J.J. Redick,28.0,4.0,0.0,69.0,8.4,19.2,0.44,3.1,9.2,0.33,5.4,10.0,0.54,2.3,2.3,1.0,0.0,2.3,2.3,3.8,0.8,0.0,4.6,6.9,22.2,92.0,116.0
2013.0,17.0,1263,MIL,Milwaukee Bucks,John Henson,22.0,4.0,0.0,33.0,4.8,17.6,0.27,0.0,1.6,0.0,4.8,16.0,0.3,0.0,0.0,,0.0,12.8,12.8,1.6,3.2,0.0,3.2,8.0,9.6,51.0,104.0
2013.0,17.0,2554,MIL,Milwaukee Bucks,Larry Sanders,24.0,4.0,4.0,113.0,8.9,15.5,0.58,0.0,0.0,,8.9,15.5,0.58,2.3,5.2,0.46,5.2,10.3,15.5,2.3,1.4,2.3,5.6,8.4,20.1,93.0,107.0
2013.0,17.0,1889,MIL,Milwaukee Bucks,Luc Mbah a Moute,26.0,4.0,4.0,136.0,3.9,9.0,0.44,0.0,1.6,0.0,3.9,7.4,0.53,5.1,7.0,0.72,1.6,3.9,5.4,2.7,1.6,0.0,1.9,3.5,12.8,105.0,114.0
2013.0,17.0,666,MIL,Milwaukee Bucks,Marquis Daniels,32.0,3.0,0.0,33.0,9.6,17.6,0.55,0.0,3.2,0.0,9.6,14.4,0.67,0.0,0.0,,0.0,6.4,6.4,6.4,1.6,0.0,1.6,4.8,19.2,109.0,112.0
2013.0,17.0,802,MIL,Milwaukee Bucks,Mike Dunleavy,32.0,4.0,0.0,91.0,9.9,17.5,0.57,4.1,9.3,0.44,5.8,8.1,0.71,4.7,5.2,0.89,1.7,7.6,9.3,4.7,1.2,0.0,1.7,2.9,28.5,137.0,112.0
2013.0,17.0,853,MIL,Milwaukee Bucks,Monta Ellis,27.0,4.0,4.0,152.0,8.4,19.2,0.44,1.0,6.6,0.16,7.3,12.5,0.58,2.1,5.6,0.38,0.7,3.8,4.5,7.7,3.5,0.3,4.9,2.8,19.9,86.0,109.0
2013.0,17.0,660,MIL,Milwaukee Bucks,Samuel Dalembert,31.0,1.0,0.0,9.0,0.0,11.8,0.0,0.0,0.0,,0.0,11.8,0.0,5.9,23.5,0.25,5.9,11.8,17.6,0.0,5.9,0.0,11.8,17.6,5.9,29.0,98.0
