Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2013.0,1.0,1325,ATL,Atlanta Hawks,Al Horford,26.0,6.0,6.0,218.0,9.9,20.0,0.49,0.0,0.0,,9.9,20.0,0.49,4.3,6.5,0.67,2.9,9.9,12.8,4.3,1.4,1.2,2.2,4.1,24.1,106.0,101.0
,,2059,,,Anthony Morrow,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,1.0,2891,ATL,Atlanta Hawks,Anthony Tolliver,27.0,6.0,0.0,68.0,6.2,10.8,0.57,5.4,8.5,0.64,0.8,2.3,0.33,0.8,2.3,0.33,2.3,4.6,7.0,0.8,0.8,0.8,0.8,5.4,18.6,140.0,107.0
2013.0,1.0,1532,ATL,Atlanta Hawks,Dahntay Jones,32.0,5.0,0.0,19.0,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,5.5,5.5,1.0,0.0,2.8,2.8,0.0,0.0,0.0,2.8,2.8,11.1,72.0,111.0
2013.0,1.0,2750,ATL,Atlanta Hawks,DeShawn Stevenson,31.0,4.0,0.0,45.0,3.5,5.8,0.6,3.5,5.8,0.6,0.0,0.0,,0.0,0.0,,3.5,8.2,11.7,1.2,0.0,0.0,2.3,5.8,10.5,126.0,107.0
2013.0,1.0,1199,ATL,Atlanta Hawks,Devin Harris,29.0,6.0,6.0,225.0,5.4,14.7,0.36,1.2,5.8,0.2,4.2,8.9,0.47,4.0,5.8,0.68,0.5,3.5,4.0,5.1,2.3,0.2,2.8,4.2,15.9,90.0,105.0
2013.0,1.0,1490,ATL,Atlanta Hawks,Ivan Johnson,28.0,6.0,0.0,108.0,5.8,12.7,0.46,0.0,0.0,,5.8,12.7,0.46,5.8,8.8,0.67,4.4,5.4,9.7,1.5,1.9,1.5,2.9,11.2,17.5,102.0,103.0
,,2241,,,Jannero Pargo,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,1.0,2823,ATL,Atlanta Hawks,Jeff Teague,24.0,6.0,6.0,213.0,6.7,20.0,0.33,0.7,2.5,0.3,5.9,17.5,0.34,5.7,6.9,0.82,0.7,3.5,4.2,7.4,2.2,0.5,3.5,4.2,19.8,89.0,105.0
,,2933,,,Jeremy Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,1.0,2295,ATL,Atlanta Hawks,Johan Petro,27.0,6.0,4.0,101.0,7.3,14.1,0.52,0.0,0.0,,7.3,14.1,0.52,0.5,1.0,0.5,2.1,9.4,11.5,2.1,0.5,2.1,1.6,9.4,15.1,100.0,103.0
2013.0,1.0,1449,ATL,Atlanta Hawks,John Jenkins,21.0,4.0,0.0,24.0,0.0,6.6,0.0,0.0,2.2,0.0,0.0,4.4,0.0,0.0,0.0,,0.0,4.4,4.4,6.6,0.0,0.0,4.4,4.4,0.0,28.0,110.0
2013.0,1.0,2686,ATL,Atlanta Hawks,Josh Smith,27.0,6.0,6.0,199.0,10.3,23.8,0.43,1.3,5.3,0.25,9.0,18.5,0.49,5.0,9.5,0.53,2.6,9.3,11.9,5.6,2.9,0.8,4.2,5.6,27.0,93.0,99.0
2013.0,1.0,1651,ATL,Atlanta Hawks,Kyle Korver,31.0,6.0,2.0,177.0,5.7,14.6,0.39,3.6,10.1,0.35,2.1,4.5,0.47,3.3,3.6,0.92,0.0,5.9,5.9,1.2,0.6,1.2,1.8,4.2,18.1,102.0,106.0
,,3157,,,Lou Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,1.0,2585,ATL,Atlanta Hawks,Mike Scott,24.0,4.0,0.0,20.0,13.2,26.3,0.5,0.0,2.6,0.0,13.2,23.7,0.56,7.9,10.5,0.75,2.6,15.8,18.4,2.6,0.0,0.0,0.0,5.3,34.2,117.0,101.0
2013.0,1.0,1800,ATL,Atlanta Hawks,Shelvin Mack,22.0,4.0,0.0,22.0,9.6,21.5,0.44,4.8,12.0,0.4,4.8,9.6,0.5,0.0,0.0,,7.2,9.6,16.8,16.8,0.0,0.0,0.0,0.0,23.9,142.0,106.0
,,2231,,,Zaza Pachulia,,,,,,,,,,,,,,,,,,,,,,,,,,,
