Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,22.0,LAL,NBA,PF,77,2401,14.2,0.549,0.418,0.2,3.9,17.4,10.7,9.1,1.0,1.1,11.0,22.5,,1.5,2.3,3.8,0.077,,0.3,-1.0,-0.7,0.8
2019,23.0,LAL,NBA,PF,70,2314,14.0,0.546,0.388,0.23,2.7,14.1,8.5,11.5,0.8,0.9,10.0,23.8,,1.2,1.9,3.1,0.065,,-0.2,-1.2,-1.4,0.4
2020,24.0,LAL,NBA,PF,61,1526,12.2,0.531,0.407,0.232,3.8,15.7,9.8,7.6,0.9,1.5,11.0,22.9,,0.1,1.9,2.0,0.063,,-1.6,-1.0,-2.6,-0.2
2021,25.0,LAL,NBA,SF,13,325,10.5,0.544,0.5,0.074,4.5,14.2,9.6,6.7,0.4,2.6,14.3,19.2,,0.0,0.5,0.4,0.066,,-2.0,-1.5,-3.4,-0.1
