Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,3,48,BRK,Brooklyn Nets,Jarrett Allen,"April 21, 1998",19.0,NBA,C,72.0,31.0,1441.0,234.0,397.0,0.59,5.0,15.0,0.33,229.0,382.0,0.6,0.6,114.0,147.0,0.78,144.0,244.0,388.0,49.0,28.0,88.0,82.0,147.0,587.0
2019,3,48,BRK,Brooklyn Nets,Jarrett Allen,"April 21, 1998",20.0,NBA,C,80.0,80.0,2096.0,335.0,568.0,0.59,6.0,45.0,0.13,329.0,523.0,0.63,0.6,197.0,278.0,0.71,191.0,481.0,672.0,110.0,43.0,120.0,103.0,184.0,873.0
2020,3,48,BRK,Brooklyn Nets,Jarrett Allen,"April 21, 1998",21.0,NBA,C,70.0,64.0,1852.0,302.0,465.0,0.65,0.0,6.0,0.0,302.0,459.0,0.66,0.65,171.0,270.0,0.63,216.0,455.0,671.0,110.0,40.0,92.0,77.0,162.0,775.0
2021,31,48,TOT,Total After Trade,Jarrett Allen,"April 21, 1998",22.0,NBA,C,29.0,11.0,768.0,130.0,199.0,0.65,1.0,4.0,0.25,129.0,195.0,0.66,0.66,104.0,140.0,0.74,86.0,176.0,262.0,49.0,14.0,47.0,44.0,45.0,365.0
2021,3,48,BRK,Brooklyn Nets,Jarrett Allen,"April 21, 1998",22.0,NBA,C,12.0,5.0,320.0,44.0,65.0,0.68,0.0,0.0,,44.0,65.0,0.68,0.68,46.0,61.0,0.75,38.0,87.0,125.0,20.0,7.0,19.0,22.0,21.0,134.0
2021,6,48,CLE,Cleveland Cavaliers,Jarrett Allen,"April 21, 1998",22.0,NBA,C,17.0,6.0,448.0,86.0,134.0,0.64,1.0,4.0,0.25,85.0,130.0,0.65,0.65,58.0,79.0,0.73,48.0,89.0,137.0,29.0,7.0,28.0,22.0,24.0,231.0
