Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22.0,ATL,NBA,PF,82.0,19.0,1785.0,322.0,690.0,0.467,2.0,9.0,0.222,320.0,681.0,0.47,0.468,119.0,181.0,0.657,177.0,345.0,522.0,36.0,31.0,49.0,104.0,226.0,765.0
1985-86,23.0,ATL,NBA,PF,82.0,59.0,2300.0,419.0,811.0,0.517,0.0,6.0,0.0,419.0,805.0,0.52,0.517,172.0,263.0,0.654,243.0,461.0,704.0,45.0,66.0,44.0,177.0,294.0,1010.0
1986-87,24.0,ATL,NBA,PF,81.0,81.0,2626.0,538.0,1003.0,0.536,1.0,4.0,0.25,537.0,999.0,0.538,0.537,227.0,320.0,0.709,321.0,528.0,849.0,62.0,65.0,61.0,173.0,313.0,1304.0
1987-88,25.0,ATL,NBA,PF,75.0,55.0,2091.0,356.0,687.0,0.518,0.0,2.0,0.0,356.0,685.0,0.52,0.518,159.0,245.0,0.649,235.0,312.0,547.0,28.0,68.0,41.0,138.0,240.0,871.0
1989-90,27.0,ATL,NBA,PF,81.0,51.0,2273.0,418.0,805.0,0.519,2.0,7.0,0.286,416.0,798.0,0.521,0.52,168.0,246.0,0.683,253.0,392.0,645.0,57.0,63.0,47.0,144.0,259.0,1006.0
1990-91,28.0,ATL,NBA,PF,80.0,80.0,2373.0,444.0,881.0,0.504,4.0,10.0,0.4,440.0,871.0,0.505,0.506,159.0,238.0,0.668,259.0,445.0,704.0,99.0,60.0,40.0,153.0,235.0,1051.0
1991-92,29.0,ATL,NBA,PF,81.0,80.0,2962.0,591.0,1224.0,0.483,6.0,37.0,0.162,585.0,1187.0,0.493,0.485,292.0,363.0,0.804,418.0,840.0,1258.0,173.0,72.0,54.0,197.0,223.0,1480.0
1992-93,30.0,ATL,NBA,PF,80.0,80.0,2878.0,616.0,1218.0,0.506,7.0,29.0,0.241,609.0,1189.0,0.512,0.509,196.0,300.0,0.653,335.0,693.0,1028.0,165.0,68.0,41.0,213.0,264.0,1435.0
1993-94,31.0,ATL,NBA,PF,80.0,80.0,2867.0,627.0,1257.0,0.499,9.0,24.0,0.375,618.0,1233.0,0.501,0.502,268.0,376.0,0.713,335.0,628.0,963.0,150.0,79.0,38.0,188.0,250.0,1531.0
1994-95,32.0,TOT,NBA,PF,67.0,63.0,2390.0,473.0,1015.0,0.466,3.0,15.0,0.2,470.0,1000.0,0.47,0.467,205.0,297.0,0.69,227.0,505.0,732.0,86.0,60.0,36.0,162.0,215.0,1154.0
1994-95,32.0,ATL,NBA,PF,2.0,2.0,89.0,16.0,41.0,0.39,0.0,1.0,0.0,16.0,40.0,0.4,0.39,10.0,15.0,0.667,10.0,26.0,36.0,3.0,1.0,3.0,7.0,7.0,42.0
1994-95,32.0,MIA,NBA,PF,65.0,61.0,2301.0,457.0,974.0,0.469,3.0,14.0,0.214,454.0,960.0,0.473,0.471,195.0,282.0,0.691,217.0,479.0,696.0,83.0,59.0,33.0,155.0,208.0,1112.0
1995-96,33.0,TOT,NBA,PF,75.0,60.0,2135.0,325.0,712.0,0.456,1.0,9.0,0.111,324.0,703.0,0.461,0.457,143.0,202.0,0.708,208.0,430.0,638.0,53.0,32.0,41.0,161.0,253.0,794.0
1995-96,33.0,MIA,NBA,PF,47.0,42.0,1357.0,195.0,412.0,0.473,0.0,5.0,0.0,195.0,407.0,0.479,0.473,89.0,125.0,0.712,134.0,286.0,420.0,34.0,19.0,25.0,99.0,158.0,479.0
1995-96,33.0,GSW,NBA,PF,28.0,18.0,778.0,130.0,300.0,0.433,1.0,4.0,0.25,129.0,296.0,0.436,0.435,54.0,77.0,0.701,74.0,144.0,218.0,19.0,13.0,16.0,62.0,95.0,315.0
1996-97,34.0,HOU,NBA,PF,75.0,32.0,1964.0,350.0,728.0,0.481,2.0,14.0,0.143,348.0,714.0,0.487,0.482,140.0,202.0,0.693,146.0,415.0,561.0,71.0,42.0,32.0,119.0,216.0,842.0
1997-98,35.0,HOU,NBA,PF,81.0,74.0,2528.0,531.0,1041.0,0.51,1.0,7.0,0.143,530.0,1034.0,0.513,0.511,242.0,305.0,0.793,232.0,447.0,679.0,78.0,55.0,38.0,170.0,235.0,1305.0
1998-99,36.0,TOR,NBA,C,42.0,38.0,1216.0,187.0,447.0,0.418,0.0,2.0,0.0,187.0,445.0,0.42,0.418,130.0,155.0,0.839,109.0,241.0,350.0,67.0,28.0,28.0,86.0,134.0,504.0
1999-00,37.0,TOR,NBA,PF,79.0,1.0,1679.0,236.0,569.0,0.415,1.0,3.0,0.333,235.0,566.0,0.415,0.416,131.0,164.0,0.799,201.0,281.0,482.0,49.0,36.0,48.0,98.0,256.0,604.0
2000-01,38.0,TOT,NBA,C,78.0,22.0,1830.0,304.0,690.0,0.441,1.0,6.0,0.167,303.0,684.0,0.443,0.441,113.0,147.0,0.769,177.0,355.0,532.0,50.0,57.0,52.0,87.0,216.0,722.0
2000-01,38.0,TOR,NBA,C,35.0,9.0,771.0,124.0,269.0,0.461,0.0,2.0,0.0,124.0,267.0,0.464,0.461,61.0,81.0,0.753,68.0,155.0,223.0,21.0,19.0,21.0,40.0,78.0,309.0
2000-01,38.0,DEN,NBA,C,43.0,13.0,1059.0,180.0,421.0,0.428,1.0,4.0,0.25,179.0,417.0,0.429,0.429,52.0,66.0,0.788,109.0,200.0,309.0,29.0,38.0,31.0,47.0,138.0,413.0
2001-02,39.0,HOU,NBA,PF,52.0,5.0,865.0,125.0,284.0,0.44,0.0,1.0,0.0,125.0,283.0,0.442,0.44,65.0,87.0,0.747,105.0,194.0,299.0,14.0,25.0,23.0,41.0,98.0,315.0
2002-03,40.0,SAS,NBA,C,71.0,6.0,840.0,123.0,257.0,0.479,0.0,2.0,0.0,123.0,255.0,0.482,0.479,51.0,83.0,0.614,83.0,143.0,226.0,24.0,20.0,20.0,60.0,120.0,297.0
2003-04,41.0,SAS,NBA,C,48.0,0.0,373.0,70.0,150.0,0.467,0.0,1.0,0.0,70.0,149.0,0.47,0.467,24.0,39.0,0.615,37.0,61.0,98.0,11.0,21.0,9.0,32.0,61.0,164.0
2004-05,42.0,ATL,NBA,C,29.0,5.0,344.0,35.0,90.0,0.389,0.0,2.0,0.0,35.0,88.0,0.398,0.389,17.0,23.0,0.739,29.0,47.0,76.0,9.0,8.0,7.0,15.0,53.0,87.0
2006-07,44.0,DAL,NBA,PF,5.0,0.0,43.0,5.0,13.0,0.385,0.0,0.0,,5.0,13.0,0.385,0.385,2.0,2.0,1.0,2.0,6.0,8.0,1.0,2.0,1.0,2.0,11.0,12.0
