Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,22.0,LAL,NBA,C,7.0,21.0,3.8,0.6,0.0,0.0,5.5,15.2,10.5,0.0,0.0,0.0,16.7,12.9,,0.0,0.0,0.0,0.068,,-7.8,-0.2,-8.0,0.0
2003,23.0,LAL,NBA,PF,9.0,73.0,15.2,0.574,0.0,0.222,6.0,22.9,14.1,2.4,0.7,1.0,9.2,19.9,,0.1,0.1,0.2,0.112,,-1.1,-1.1,-2.2,0.0
2004,24.0,LAL,NBA,PF,21.0,237.0,13.9,0.493,0.0,0.28,11.3,14.7,13.0,7.8,0.9,1.4,5.6,18.4,,0.5,0.2,0.7,0.143,,-1.8,-0.2,-1.9,0.0
