Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2010,17,1889,MIL,Milwaukee Bucks,23.0,NBA,PF,7.0,178.0,13.9,0.54,0.04,0.4,9.4,16.1,12.8,5.0,0.6,0.0,10.6,17.6,,0.2,0.1,0.3,0.09,,-1.0,-0.2,-1.2,0.0
2013,17,1889,MIL,Milwaukee Bucks,26.0,NBA,SF,4.0,136.0,9.3,0.53,0.17,0.78,3.4,9.6,6.3,8.3,1.6,0.0,13.9,12.4,,0.1,0.0,0.1,0.03,,-2.5,0.6,-2.0,0.0
2016,13,1889,LAC,Los Angeles Clippers,29.0,NBA,PF,5.0,78.0,5.7,0.7,0.0,0.17,2.6,10.1,6.3,1.8,2.0,0.0,23.7,4.8,,0.0,0.1,0.1,0.07,,-4.7,2.3,-2.4,0.0
2017,13,1889,LAC,Los Angeles Clippers,30.0,NBA,SF,7.0,224.0,10.6,0.51,0.37,0.46,5.5,14.6,9.9,4.6,1.9,1.7,5.5,11.8,,0.2,0.3,0.5,0.1,,-0.4,1.8,1.3,0.2
2018,11,1889,HOU,Houston Rockets,31.0,NBA,PF,9.0,149.0,2.6,0.32,0.42,0.19,2.2,14.3,8.2,2.8,2.0,2.4,13.3,13.6,,-0.4,0.2,-0.2,-0.07,,-5.3,-0.5,-5.8,-0.1
