Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2588,Mike Scott,"July 16, 1988",595.0,28.0,16.34,2.33,5.39,0.43,0.9,2.51,0.36,1.44,2.89,0.5,0.52,0.6,0.77,0.78,0.68,2.44,3.1,0.78,0.29,0.15,0.6,1.49,6.15
