Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,22.0,GSW,NBA,PF,5.0,10.0,19.7,0.667,0.0,0.0,11.0,32.3,21.8,0.0,0.0,8.0,25.0,17.9,,0.0,0.0,0.0,0.121,,1.1,2.6,3.7,0.0
2016,23.0,GSW,NBA,PF,8.0,38.0,8.5,0.434,0.0,1.0,0.0,22.5,11.4,7.0,3.9,4.2,14.8,7.8,,0.0,0.1,0.1,0.079,,-4.9,4.9,0.0,0.0
2017,24.0,GSW,NBA,PF,13.0,56.0,16.5,0.611,0.294,0.353,10.3,14.4,12.5,0.0,1.7,2.9,4.8,15.8,,0.1,0.1,0.2,0.182,,0.2,0.3,0.5,0.0
