Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,24,1683,PHO,Phoenix Suns,18.0,NBA,C,21.0,0.0,224.0,9.9,20.4,0.49,0.0,0.9,0.0,9.9,19.4,0.51,2.3,3.0,0.77,2.1,8.1,10.2,2.1,0.7,0.7,3.5,6.5,22.2,,96.0,107.0
2005,31,1683,TOT,Total After Trade,19.0,NBA,C,37.0,0.0,380.0,6.9,18.5,0.37,0.3,0.6,0.5,6.6,17.9,0.37,2.1,3.1,0.68,3.4,9.1,12.5,1.5,0.7,1.0,2.4,7.1,16.1,,86.0,107.0
2005,24,1683,PHO,Phoenix Suns,19.0,NBA,C,16.0,0.0,119.0,7.1,20.6,0.35,0.8,1.3,0.67,6.3,19.3,0.33,3.4,5.0,0.67,3.8,9.7,13.5,0.4,0.4,0.8,4.2,8.4,18.5,,80.0,107.0
2005,19,1683,NOH,New Orleans Hornets,19.0,NBA,C,21.0,0.0,261.0,6.7,17.4,0.39,0.0,0.2,0.0,6.7,17.2,0.39,1.5,2.1,0.7,3.2,8.8,12.0,2.1,0.8,1.1,1.5,6.5,14.9,,91.0,107.0
2006,31,1683,TOT,Total After Trade,20.0,NBA,C,6.0,0.0,28.0,3.9,21.3,0.18,0.0,0.0,,3.9,21.3,0.18,0.0,3.9,0.0,7.7,9.7,17.4,3.9,0.0,0.0,5.8,3.9,7.7,,49.0,108.0
2006,19,1683,NOK,New Orleans/Oklahoma City Hornets,20.0,NBA,C,2.0,0.0,16.0,0.0,13.5,0.0,0.0,0.0,,0.0,13.5,0.0,0.0,0.0,,3.4,10.1,13.5,6.7,0.0,0.0,3.4,6.7,0.0,,33.0,109.0
2006,11,1683,HOU,Houston Rockets,20.0,NBA,C,4.0,0.0,12.0,9.1,31.8,0.29,0.0,0.0,,9.1,31.8,0.29,0.0,9.1,0.0,13.6,9.1,22.7,0.0,0.0,0.0,9.1,0.0,18.2,,57.0,107.0
