Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,1260,20,0,378,41,109,0.38,19,58,0.33,22,51,0.43,0.46,6,10,0.6,10,28,38,22,31,6,19,28,107,0
