Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,3,2311,BRK,Brooklyn Nets,Theo Pinson,"November 5, 1995",23.0,NBA,SG,18.0,0.0,211.0,5.6,16.5,0.34,2.7,10.4,0.26,2.9,6.1,0.48,4.3,5.0,0.86,0.9,7.2,8.1,4.7,1.4,0.0,4.1,3.4,18.3,94.0,111.0
2020,3,2311,BRK,Brooklyn Nets,Theo Pinson,"November 5, 1995",24.0,NBA,SG,33.0,0.0,365.0,5.8,20.1,0.29,1.9,10.4,0.19,3.9,9.7,0.4,1.9,2.1,0.94,1.3,5.7,7.0,7.3,2.2,0.5,4.3,4.5,15.6,80.0,109.0
2021,20,2311,NYK,New York Knicks,Theo Pinson,"November 5, 1995",25.0,NBA,SG,7.0,0.0,17.0,3.0,17.8,0.17,0.0,14.8,0.0,3.0,3.0,1.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.9,5.9,38.0,116.0
