Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1991,22.0,MIL,NBA,PG,68.0,690.0,11.5,0.516,0.286,0.222,2.4,6.5,4.4,26.2,2.3,0.0,17.2,15.6,,0.7,0.6,1.2,0.085,,-1.5,-0.1,-1.6,0.1
1992,23.0,MIL,NBA,PG,50.0,386.0,11.1,0.478,0.333,0.201,4.8,7.4,6.1,30.3,2.0,0.2,20.3,21.4,,0.1,0.2,0.2,0.028,,-0.8,-2.1,-2.9,-0.1
1993,24.0,ATL,NBA,PG,53.0,719.0,11.3,0.534,0.44,0.22,1.8,6.9,4.3,28.5,2.1,0.1,20.7,14.5,,0.8,0.4,1.1,0.076,,-1.2,-0.7,-1.9,0.0
1994,25.0,CHH,NBA,PG,3.0,17.0,9.7,0.75,0.5,0.0,0.0,6.3,3.3,37.0,0.0,0.0,33.3,7.5,,0.0,0.0,0.0,0.106,,0.6,0.6,1.3,0.0
1995,26.0,POR,NBA,PG,37.0,380.0,12.1,0.613,0.605,0.291,0.9,7.2,3.9,31.1,1.2,0.0,23.6,14.1,,0.7,0.3,1.0,0.13,,-0.7,-0.2,-0.9,0.1
1998,29.0,DET,NBA,PG,23.0,65.0,14.1,0.619,0.308,0.269,0.0,3.7,1.8,11.9,0.8,0.0,17.1,25.1,,0.1,0.0,0.1,0.098,,-0.9,-2.2,-3.1,0.0
1999,30.0,DET,NBA,PG,4.0,25.0,5.6,0.694,0.0,1.0,0.0,0.0,0.0,18.5,2.2,0.0,51.0,11.2,,0.0,0.0,0.0,-0.015,,-2.9,-0.6,-3.6,0.0
