Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,5,3067,CHI,Chicago Bulls,Bill Wennington,33,61,19,12.8,1.9,3.9,0.5,0.0,0.0,0.0,1.9,3.9,0.5,0.5,0.7,0.9,0.83,0.8,1.4,2.1,0.7,0.2,0.2,0.5,2.2,4.6
1997,5,723,CHI,Chicago Bulls,Bison Dele,27,9,0,15.3,2.9,7.0,0.41,0.0,0.0,,2.9,7.0,0.41,0.41,1.2,1.7,0.73,1.6,2.1,3.7,1.3,0.3,0.6,1.2,2.2,7.0
1997,5,2494,CHI,Chicago Bulls,Dennis Rodman,35,55,54,35.4,2.3,5.2,0.45,0.1,0.3,0.26,2.2,4.9,0.46,0.46,0.9,1.6,0.57,5.8,10.2,16.1,3.1,0.6,0.3,2.0,3.1,5.7
1997,5,2640,CHI,Chicago Bulls,Dickey Simpkins,24,48,0,8.2,0.6,1.9,0.33,0.0,0.1,0.25,0.6,1.9,0.34,0.34,0.6,0.8,0.7,0.8,1.2,1.9,0.6,0.1,0.1,0.7,0.9,1.9
1997,5,450,CHI,Chicago Bulls,Jason Caffey,23,75,19,18.7,2.7,5.1,0.53,0.0,0.0,0.0,2.7,5.1,0.53,0.53,1.9,2.8,0.66,1.8,2.2,4.0,1.2,0.3,0.1,1.3,2.0,7.3
1997,5,417,CHI,Chicago Bulls,Jud Buechler,28,76,0,9.3,0.8,2.1,0.37,0.2,0.7,0.33,0.5,1.4,0.38,0.42,0.1,0.2,0.36,0.6,1.1,1.7,0.8,0.3,0.3,0.4,0.7,1.8
1997,5,1772,CHI,Chicago Bulls,Luc Longley,28,59,59,24.9,3.7,8.2,0.46,0.0,0.0,0.0,3.7,8.2,0.46,0.46,1.6,2.0,0.79,2.1,3.6,5.6,2.4,0.4,1.1,1.9,3.2,9.1
1997,5,2740,CHI,Chicago Bulls,Matt Steigenga,26,2,0,6.0,0.5,2.0,0.25,0.0,1.0,0.0,0.5,1.0,0.5,0.25,0.5,1.0,0.5,0.0,1.5,1.5,1.0,0.5,0.5,1.0,0.5,1.5
1997,5,1567,CHI,Chicago Bulls,Michael Jordan,33,82,82,37.9,11.2,23.1,0.49,1.4,3.6,0.37,9.9,19.5,0.51,0.52,5.9,7.0,0.83,1.4,4.5,5.9,4.3,1.7,0.5,2.0,1.9,29.6
1997,5,394,CHI,Chicago Bulls,Randy Brown,28,72,3,14.7,1.9,4.6,0.42,0.1,0.3,0.18,1.9,4.3,0.44,0.43,0.8,1.2,0.68,0.5,1.1,1.5,1.8,1.1,0.2,0.8,1.6,4.7
1997,5,2243,CHI,Chicago Bulls,Robert Parish,43,43,3,9.4,1.6,3.3,0.49,0.0,0.0,,1.6,3.3,0.49,0.49,0.5,0.7,0.68,1.0,1.1,2.1,0.5,0.1,0.4,0.7,0.9,3.7
1997,5,1191,CHI,Chicago Bulls,Ron Harper,33,76,74,22.9,2.3,5.3,0.44,0.9,2.5,0.36,1.4,2.9,0.5,0.52,0.8,1.1,0.71,0.6,1.9,2.5,2.5,1.1,0.5,0.7,1.8,6.3
1997,5,2313,CHI,Chicago Bulls,Scottie Pippen,31,82,82,37.7,7.9,16.7,0.47,1.9,5.2,0.37,6.0,11.5,0.52,0.53,2.5,3.5,0.7,2.0,4.5,6.5,5.7,1.9,0.5,2.6,2.6,20.2
1997,5,1598,CHI,Chicago Bulls,Steve Kerr,31,82,0,22.7,3.0,5.7,0.53,1.3,2.9,0.46,1.7,2.8,0.6,0.65,0.7,0.8,0.81,0.4,1.2,1.6,2.1,0.8,0.0,0.5,1.2,8.1
1997,5,1661,CHI,Chicago Bulls,Toni Kukoc,28,57,15,28.2,5.0,10.6,0.47,0.9,2.6,0.33,4.1,8.0,0.52,0.51,2.4,3.1,0.77,1.6,2.9,4.6,4.5,1.1,0.5,1.6,1.7,13.2
