Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,18,MIN,Minnesota Timberwolves,Kevin Garnett,20,77,77,38.9,7.1,14.3,0.5,0.1,0.3,0.29,7.1,14.0,0.5,0.5,2.7,3.5,0.75,2.5,5.6,8.0,3.1,1.4,2.1,2.3,2.6,17.0,997
1997,18,MIN,Minnesota Timberwolves,Tom Gugliotta,27,81,81,38.7,7.3,16.5,0.44,0.3,1.1,0.26,7.0,15.4,0.46,0.45,5.7,7.0,0.82,2.3,6.4,8.7,4.1,1.6,1.1,3.6,2.9,20.6,1136
1997,18,MIN,Minnesota Timberwolves,Stephon Marbury,19,67,64,34.7,5.3,13.0,0.41,1.5,4.3,0.35,3.8,8.7,0.43,0.47,3.7,5.0,0.73,0.8,1.9,2.7,7.8,1.0,0.3,3.1,2.4,15.8,1835
1997,18,MIN,Minnesota Timberwolves,Doug West,29,68,66,28.2,3.3,7.1,0.47,0.2,0.7,0.33,3.1,6.5,0.48,0.48,0.9,1.4,0.68,0.5,1.6,2.2,1.7,0.9,0.4,1.0,3.2,7.8,3073
1997,18,MIN,Minnesota Timberwolves,Sam Mitchell,33,82,5,24.9,3.3,7.4,0.45,0.0,0.3,0.16,3.2,7.0,0.46,0.45,2.7,3.6,0.76,1.4,2.6,4.0,1.0,0.6,0.2,1.1,2.8,9.3,2012
1997,18,MIN,Minnesota Timberwolves,Dean Garrett,30,68,47,24.5,3.3,5.7,0.57,0.0,0.0,,3.3,5.7,0.57,0.57,1.4,2.0,0.7,2.2,5.1,7.3,0.6,0.6,1.4,0.5,2.3,8.0,1001
1997,18,MIN,Minnesota Timberwolves,Terry Porter,33,82,20,19.1,2.3,5.5,0.42,0.8,2.4,0.34,1.5,3.0,0.48,0.49,1.5,2.0,0.76,0.4,1.8,2.1,3.6,0.7,0.1,1.6,1.3,6.9,2341
1997,18,MIN,Minnesota Timberwolves,James Robinson,26,69,5,19.0,2.8,7.0,0.41,1.5,3.9,0.38,1.4,3.1,0.44,0.51,1.1,1.7,0.68,0.3,1.3,1.6,1.8,0.4,0.1,1.0,1.8,8.3,2479
1997,18,MIN,Minnesota Timberwolves,Chris Carr,22,55,10,15.1,2.3,4.9,0.46,0.6,1.6,0.35,1.7,3.3,0.51,0.52,1.0,1.3,0.77,0.6,1.5,2.1,0.9,0.4,0.2,0.7,1.7,6.1,476
1997,18,MIN,Minnesota Timberwolves,Stojko Vrankovic,33,53,35,14.5,1.5,2.6,0.56,0.0,0.0,,1.5,2.6,0.56,0.56,0.5,0.7,0.68,1.1,2.1,3.2,0.3,0.2,1.3,1.0,2.3,3.4,2982
1997,18,MIN,Minnesota Timberwolves,Cherokee Parks,24,76,0,12.6,1.4,2.7,0.51,0.0,0.0,0.0,1.4,2.6,0.51,0.51,0.6,1.0,0.6,1.1,1.5,2.6,0.4,0.5,0.6,0.4,2.0,3.3,2249
1997,18,MIN,Minnesota Timberwolves,Shane Heal,26,43,0,5.5,0.6,2.3,0.27,0.5,1.5,0.31,0.1,0.7,0.19,0.37,0.1,0.1,0.6,0.0,0.4,0.4,0.8,0.1,0.1,0.4,0.5,1.7,1243
1997,18,MIN,Minnesota Timberwolves,Reggie Jordan,29,10,0,3.1,0.8,1.0,0.8,0.0,0.0,,0.8,1.0,0.8,0.8,0.4,0.7,0.57,0.0,0.4,0.4,0.1,0.2,0.0,0.2,0.2,2.0,1568
