Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,10,2730,GSW,Golden State Warriors,Latrell Sprewell,26,80,79,41.9,8.1,18.1,0.45,1.8,5.2,0.35,6.3,12.9,0.49,0.5,6.2,7.3,0.84,0.7,3.9,4.6,6.3,1.7,0.6,4.0,1.9,24.2
1997,10,2685,GSW,Golden State Warriors,Joe Smith,21,80,80,38.6,7.3,16.2,0.45,0.2,0.6,0.26,7.2,15.6,0.46,0.46,3.8,4.7,0.81,3.3,5.2,8.5,1.6,0.9,1.1,2.4,3.1,18.7
1997,10,2075,GSW,Golden State Warriors,Chris Mullin,33,79,63,34.6,5.5,10.0,0.55,1.1,2.6,0.41,4.5,7.5,0.6,0.6,2.3,2.7,0.86,0.9,3.1,4.0,4.1,1.6,0.4,2.4,2.0,14.5
1997,10,2360,GSW,Golden State Warriors,Mark Price,32,70,49,26.8,3.8,8.4,0.45,1.6,4.0,0.4,2.2,4.4,0.49,0.54,2.2,2.4,0.91,0.5,2.0,2.6,4.9,1.0,0.0,2.3,1.4,11.3
1997,10,293,GSW,Golden State Warriors,Melvin Booker,24,16,4,25.6,2.8,6.3,0.44,0.7,2.2,0.31,2.1,4.1,0.5,0.49,1.1,1.3,0.9,0.4,1.3,1.8,3.1,0.2,0.1,1.3,1.8,7.3
1997,10,565,GSW,Golden State Warriors,Bimbo Coles,28,51,13,23.2,2.4,6.2,0.39,0.6,2.0,0.29,1.8,4.2,0.43,0.44,0.7,1.0,0.76,0.8,1.5,2.3,2.9,0.7,0.1,1.2,1.9,6.1
1997,10,2728,GSW,Golden State Warriors,Felton Spencer,29,72,64,21.4,1.9,3.9,0.49,0.0,0.0,,1.9,3.9,0.49,0.49,1.3,2.2,0.58,2.1,3.6,5.7,0.3,0.5,0.7,1.2,3.8,5.1
1997,10,107,GSW,Golden State Warriors,B.J. Armstrong,29,49,17,20.8,3.0,6.7,0.45,0.5,1.8,0.28,2.5,4.8,0.52,0.49,1.4,1.6,0.86,0.1,1.4,1.5,2.6,0.5,0.0,1.1,1.1,7.9
1997,10,1843,GSW,Golden State Warriors,Donyell Marshall,23,61,20,16.8,2.9,6.9,0.41,0.6,1.8,0.32,2.3,5.1,0.45,0.46,1.0,1.6,0.62,1.5,3.0,4.5,0.9,0.4,0.8,0.9,1.6,7.3
1997,10,430,GSW,Golden State Warriors,Scott Burrell,26,29,0,15.8,1.8,4.8,0.38,0.8,2.1,0.36,1.1,2.7,0.39,0.46,0.5,0.8,0.65,0.9,1.9,2.7,1.2,0.5,0.3,1.0,2.1,4.9
1997,10,714,GSW,Golden State Warriors,Andrew DeClercq,23,71,1,15.0,2.0,3.8,0.52,0.0,0.0,,2.0,3.8,0.52,0.52,1.3,2.1,0.6,1.7,2.5,4.2,0.5,0.5,0.4,1.1,3.2,5.3
1997,10,2519,GSW,Golden State Warriors,Donald Royal,30,36,1,14.1,1.0,2.7,0.38,0.0,0.1,0.0,1.0,2.6,0.39,0.38,1.7,2.2,0.8,0.9,1.7,2.6,0.4,0.3,0.3,0.6,1.5,3.8
1997,10,969,GSW,Golden State Warriors,Todd Fuller,22,75,18,12.7,1.5,3.5,0.43,0.0,0.0,,1.5,3.5,0.43,0.43,1.0,1.5,0.69,1.4,1.9,3.3,0.3,0.1,0.3,0.7,1.9,4.1
1997,10,2229,GSW,Golden State Warriors,Ray Owes,24,57,1,10.4,1.3,3.2,0.42,0.0,0.1,0.2,1.3,3.1,0.42,0.42,0.5,0.8,0.56,1.1,1.7,2.9,0.3,0.3,0.4,0.4,1.5,3.1
1997,10,2496,GSW,Golden State Warriors,Lou Roe,24,17,0,6.3,0.8,2.8,0.29,0.2,0.6,0.27,0.6,2.2,0.3,0.32,0.5,1.1,0.47,0.4,0.4,0.8,0.4,0.2,0.1,0.6,0.6,2.4
1997,10,2520,GSW,Golden State Warriors,Clifford Rozier,24,1,0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
