Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,11,HOU,Houston Rockets,Charles Barkley,33,53,53,37.9,6.3,13.1,0.48,1.1,3.9,0.28,5.2,9.2,0.57,0.53,5.4,7.8,0.69,4.0,9.5,13.5,4.7,1.3,0.5,2.8,2.9,19.2,165
1997,11,HOU,Houston Rockets,Clyde Drexler,34,62,62,36.6,6.4,14.5,0.44,1.9,5.4,0.36,4.5,9.1,0.49,0.51,3.2,4.3,0.75,1.9,4.1,6.0,5.7,1.9,0.6,2.5,2.4,18.0,786
1997,11,HOU,Houston Rockets,Hakeem Olajuwon,34,78,78,36.6,9.3,18.3,0.51,0.1,0.2,0.31,9.3,18.1,0.51,0.51,4.5,5.7,0.79,2.2,7.0,9.2,3.0,1.5,2.2,3.6,3.2,23.2,2198
1997,11,HOU,Houston Rockets,Mario Elie,33,78,77,34.4,3.7,7.5,0.5,1.5,3.7,0.42,2.2,3.8,0.57,0.6,2.7,3.0,0.9,0.8,2.2,3.0,4.0,1.2,0.2,1.7,2.6,11.7,842
1997,11,HOU,Houston Rockets,Matt Maloney,25,82,82,29.1,3.3,7.5,0.44,1.9,4.6,0.4,1.4,2.9,0.5,0.57,0.9,1.1,0.76,0.2,1.7,2.0,3.7,1.0,0.0,1.5,1.5,9.4,1824
1997,11,HOU,Houston Rockets,Kevin Willis,34,75,32,26.2,4.7,9.7,0.48,0.0,0.2,0.14,4.6,9.5,0.49,0.48,1.9,2.7,0.69,1.9,5.5,7.5,0.9,0.6,0.4,1.6,2.9,11.2,3189
1997,11,HOU,Houston Rockets,Eddie Johnson,37,24,2,25.3,4.2,9.4,0.45,1.7,4.3,0.39,2.5,5.1,0.5,0.54,1.5,1.7,0.85,1.0,3.1,4.1,1.5,0.4,0.0,1.3,2.0,11.5,1484
1997,11,HOU,Houston Rockets,Emanual Davis,28,13,0,17.7,1.8,4.2,0.44,0.9,2.1,0.44,0.9,2.1,0.44,0.56,0.4,0.6,0.62,0.2,1.5,1.7,2.0,0.7,0.2,1.3,1.5,5.0,686
1997,11,HOU,Houston Rockets,Sam Mack,26,52,10,17.4,2.0,5.0,0.4,0.9,2.7,0.33,1.1,2.3,0.48,0.49,0.7,0.8,0.83,0.4,1.7,2.0,1.1,0.6,0.1,0.8,1.3,5.6,1799
1997,11,HOU,Houston Rockets,Sedale Threatt,35,21,0,15.9,1.3,3.5,0.38,0.4,1.0,0.4,1.0,2.6,0.37,0.43,0.3,0.4,0.75,0.2,0.9,1.1,1.9,0.7,0.1,0.6,1.4,3.3,2882
1997,11,HOU,Houston Rockets,Brent Price,28,25,0,15.6,1.8,4.2,0.42,0.7,2.1,0.32,1.1,2.1,0.52,0.5,0.8,0.8,1.0,0.4,0.8,1.2,2.6,0.7,0.0,1.3,1.4,5.0,2359
1997,11,HOU,Houston Rockets,Randy Livingston,21,64,0,15.3,1.6,3.6,0.44,0.1,0.3,0.41,1.4,3.2,0.44,0.46,0.7,1.0,0.65,0.5,1.0,1.5,2.4,0.6,0.2,1.6,1.7,3.9,1757
1997,11,HOU,Houston Rockets,Othella Harrington,23,57,1,15.1,2.0,3.6,0.55,0.0,0.1,0.0,2.0,3.5,0.56,0.55,0.9,1.4,0.6,1.3,2.2,3.5,0.3,0.2,0.4,1.0,2.0,4.8,1198
1997,11,HOU,Houston Rockets,Matt Bullard,29,71,12,14.4,1.6,4.0,0.4,0.9,2.6,0.37,0.7,1.4,0.46,0.52,0.4,0.5,0.74,0.2,1.5,1.6,0.9,0.3,0.3,0.5,1.0,4.5,419
1997,11,HOU,Houston Rockets,Tracy Moore,31,27,1,8.8,1.2,3.1,0.39,0.4,1.6,0.26,0.8,1.6,0.52,0.45,0.8,1.1,0.71,0.4,0.6,1.0,0.7,0.2,0.0,0.5,0.7,3.7,2042
1997,11,HOU,Houston Rockets,Charles Jones,39,12,0,7.8,0.2,0.4,0.4,0.0,0.0,,0.2,0.4,0.4,0.4,0.0,0.0,,0.4,0.7,1.1,0.3,0.2,0.3,0.0,0.7,0.3,1531
1997,11,HOU,Houston Rockets,Joe Stephens,24,2,0,4.5,0.5,2.5,0.2,0.5,1.5,0.33,0.0,1.0,0.0,0.3,0.0,0.0,,1.0,0.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,2744
1997,11,HOU,Houston Rockets,Elmer Bennett,26,4,0,4.0,0.5,1.5,0.33,0.3,0.8,0.33,0.3,0.8,0.33,0.42,1.3,1.5,0.83,0.0,0.3,0.3,1.0,0.5,0.0,0.0,0.3,2.5,220
