Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,24,1098,PHO,Phoenix Suns,A.C. Green,33,27,19,20.3,2.3,4.7,0.48,0.0,0.1,0.0,2.3,4.6,0.49,0.48,1.1,1.8,0.65,1.2,3.9,5.1,0.6,0.7,0.0,0.7,1.3,5.7
1997,24,679,PHO,Phoenix Suns,Ben Davis,24,20,0,4.9,0.5,1.3,0.38,0.0,0.0,,0.5,1.3,0.38,0.38,0.5,1.0,0.45,0.6,0.8,1.4,0.0,0.2,0.1,0.2,0.8,1.5
1997,24,508,PHO,Phoenix Suns,Cedric Ceballos,27,42,32,27.3,5.9,12.7,0.46,0.5,1.9,0.26,5.4,10.8,0.5,0.48,3.0,4.1,0.74,2.2,4.4,6.6,1.2,0.7,0.4,1.6,2.2,15.3
1997,24,372,PHO,Phoenix Suns,Chucky Brown,28,10,0,8.3,1.3,2.6,0.5,0.0,0.0,,1.3,2.6,0.5,0.5,0.8,1.1,0.73,0.3,1.3,1.6,0.4,0.0,0.2,0.4,1.4,3.4
1997,24,1828,PHO,Phoenix Suns,Danny Manning,30,77,17,27.7,5.5,10.3,0.54,0.1,0.5,0.19,5.4,9.9,0.55,0.54,2.4,3.3,0.72,1.8,4.3,6.1,2.2,1.1,1.0,2.1,3.5,13.5
1997,24,288,PHO,Phoenix Suns,Dexter Boney,26,8,0,6.0,0.8,2.4,0.32,0.1,0.8,0.17,0.6,1.6,0.38,0.34,0.8,1.0,0.75,0.4,0.4,0.8,0.0,0.3,0.1,0.1,0.4,2.4
1997,24,1759,PHO,Phoenix Suns,Horacio Llamas,23,20,2,5.1,0.8,1.4,0.54,0.0,0.0,,0.8,1.4,0.54,0.54,0.2,0.4,0.5,0.2,0.7,0.9,0.2,0.5,0.3,0.6,1.3,1.7
1997,24,3143,PHO,Phoenix Suns,Hot Rod Williams,34,68,66,31.4,3.0,6.1,0.49,0.0,0.0,0.0,3.0,6.1,0.49,0.49,2.0,2.9,0.67,2.6,5.6,8.3,1.5,1.0,1.3,1.0,2.6,8.0
1997,24,1604,PHO,Phoenix Suns,Jason Kidd,23,33,23,35.5,4.2,9.9,0.42,1.2,3.0,0.4,3.0,6.8,0.43,0.48,2.0,2.9,0.69,1.0,3.8,4.8,9.0,2.4,0.4,2.3,2.2,11.6
1997,24,1632,PHO,Phoenix Suns,Joe Kleine,35,23,10,15.9,1.4,3.5,0.4,0.0,0.0,1.0,1.3,3.4,0.39,0.41,0.6,0.8,0.72,0.9,2.6,3.5,0.5,0.4,0.3,0.9,2.0,3.4
