Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,2,1755,BOS,Boston Celtics,Alton Lister,38,53,2,9.7,0.6,1.5,0.42,0.0,0.0,,0.6,1.5,0.42,0.42,0.4,0.6,0.74,1.2,1.9,3.2,0.2,0.2,0.3,0.6,1.8,1.6
1997,2,2998,BOS,Boston Celtics,Antoine Walker,20,82,68,36.2,7.0,16.5,0.42,0.6,1.9,0.33,6.4,14.6,0.44,0.44,2.8,4.5,0.63,3.5,5.5,9.0,3.2,1.3,0.6,2.8,3.3,17.5
1997,2,2797,BOS,Boston Celtics,Brett Szabo,28,70,24,9.5,0.8,1.7,0.45,0.0,0.0,0.0,0.8,1.7,0.45,0.45,0.6,0.9,0.74,0.8,1.6,2.4,0.2,0.2,0.5,0.6,1.7,2.2
1997,2,173,BOS,Boston Celtics,Dana Barros,29,24,8,29.5,4.6,10.5,0.44,1.8,4.4,0.41,2.8,6.2,0.45,0.52,1.5,1.8,0.86,0.2,1.8,2.0,3.4,1.1,0.3,1.6,1.4,12.5
1997,2,3070,BOS,Boston Celtics,David Wesley,26,74,73,40.4,6.2,13.2,0.47,1.4,3.9,0.36,4.8,9.3,0.51,0.52,3.0,3.9,0.78,0.9,2.7,3.6,7.3,2.2,0.2,2.9,3.0,16.8
1997,2,375,BOS,Boston Celtics,Dee Brown,28,21,2,24.9,2.9,7.9,0.37,1.0,3.1,0.31,2.0,4.8,0.41,0.43,0.9,1.0,0.82,0.4,1.9,2.3,3.2,1.5,0.3,1.1,2.1,7.6
1997,2,2381,BOS,Boston Celtics,Dino Radja,29,25,25,35.0,6.0,13.6,0.44,0.0,0.0,0.0,6.0,13.5,0.44,0.44,2.0,2.8,0.72,1.8,6.7,8.4,1.9,0.9,1.9,2.8,3.0,14.0
1997,2,3136,BOS,Boston Celtics,Eric Williams,24,72,67,33.8,5.2,11.4,0.46,0.0,0.1,0.25,5.2,11.3,0.46,0.46,4.6,6.1,0.75,1.8,2.8,4.6,1.8,1.0,0.2,1.9,3.0,15.0
1997,2,348,BOS,Boston Celtics,Frank Brickowski,37,17,2,15.0,1.9,4.3,0.44,0.4,1.2,0.35,1.5,3.1,0.47,0.49,0.6,0.8,0.71,0.4,1.6,2.0,0.9,0.3,0.2,1.1,2.5,4.8
1997,2,2007,BOS,Boston Celtics,Greg Minor,25,23,15,23.8,4.1,8.5,0.48,0.0,0.3,0.12,4.0,8.2,0.5,0.48,1.3,1.6,0.86,1.3,2.2,3.5,1.5,0.7,0.1,1.0,2.0,9.6
1997,2,586,BOS,Boston Celtics,Marty Conlon,29,74,15,21.8,2.9,6.1,0.47,0.0,0.1,0.2,2.9,6.0,0.48,0.47,1.9,2.3,0.84,1.7,2.6,4.4,1.4,0.6,0.2,1.5,2.1,7.8
1997,2,1230,BOS,Boston Celtics,Michael Hawkins,24,29,0,11.2,1.0,2.3,0.43,0.3,1.1,0.32,0.7,1.3,0.51,0.5,0.4,0.5,0.8,0.3,0.8,1.1,2.2,0.6,0.0,1.0,1.4,2.8
1997,2,787,BOS,Boston Celtics,Nate Driggers,23,15,0,8.8,0.9,2.9,0.3,0.0,0.6,0.0,0.9,2.3,0.38,0.3,0.7,0.9,0.71,0.8,0.7,1.5,0.4,0.2,0.1,0.4,0.7,2.4
1997,2,854,BOS,Boston Celtics,Pervis Ellison,29,6,4,20.8,1.0,2.7,0.38,0.0,0.0,,1.0,2.7,0.38,0.38,0.5,0.8,0.6,1.5,2.8,4.3,0.7,0.8,1.5,1.2,3.5,2.5
1997,2,951,BOS,Boston Celtics,Rick Fox,27,76,75,34.9,5.7,12.5,0.46,1.3,3.7,0.36,4.4,8.8,0.49,0.51,2.7,3.5,0.79,1.5,3.7,5.2,3.8,2.2,0.5,2.3,3.7,15.4
1997,2,1624,BOS,Boston Celtics,Stacey King,30,5,0,6.6,1.0,1.4,0.71,0.0,0.0,,1.0,1.4,0.71,0.71,0.4,0.6,0.67,0.2,1.6,1.8,0.2,0.0,0.2,0.2,0.6,2.4
1997,2,1156,BOS,Boston Celtics,Steve Hamer,23,35,3,7.7,0.9,1.6,0.53,0.0,0.1,0.0,0.9,1.6,0.55,0.53,0.5,0.8,0.55,0.5,1.2,1.7,0.2,0.1,0.1,0.4,1.1,2.2
1997,2,710,BOS,Boston Celtics,Todd Day,27,81,27,28.1,4.9,12.3,0.4,1.6,4.3,0.36,3.4,8.0,0.42,0.46,3.2,4.1,0.77,1.3,2.7,4.1,1.4,1.3,0.6,1.6,2.6,14.5
