SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2020,24,PHO,Devin Booker,23.0,70.0,2512.0,0.49,0.55,0.35,0.54,0.92,0.62,0.4,0.31,106.0,105.0,99.0,103.0,119.0,109.0,152.0,81.0,38.0,161.0
2020,24,PHO,Kelly Oubre Jr.,24.0,56.0,1933.0,0.45,0.51,0.35,0.52,0.78,0.56,0.3,0.37,98.0,97.0,98.0,98.0,101.0,99.0,114.0,97.0,-19.6,-9.2
2020,24,PHO,Ricky Rubio,29.0,65.0,2016.0,0.42,0.44,0.36,0.47,0.86,0.54,0.33,0.31,90.0,84.0,101.0,89.0,112.0,95.0,126.0,81.0,-79.9,-46.9
2020,24,PHO,Dario Å aric,25.0,66.0,1632.0,0.48,0.57,0.36,0.55,0.84,0.59,0.24,0.44,103.0,108.0,100.0,105.0,109.0,105.0,91.0,114.0,27.0,32.8
2020,24,PHO,Deandre Ayton,21.0,38.0,1236.0,0.55,0.55,0.23,0.55,0.75,0.57,0.16,0.02,119.0,106.0,64.0,104.0,97.0,101.0,60.0,6.0,22.3,4.2
2020,24,PHO,Mikal Bridges,23.0,73.0,2042.0,0.51,0.61,0.36,0.58,0.84,0.62,0.25,0.4,111.0,117.0,101.0,110.0,109.0,110.0,97.0,104.0,52.1,59.7
2020,24,PHO,Cameron Johnson,23.0,57.0,1255.0,0.44,0.53,0.39,0.56,0.81,0.59,0.14,0.67,94.0,100.0,109.0,107.0,104.0,104.0,54.0,175.0,29.6,18.3
2020,24,PHO,Aron Baynes,33.0,42.0,934.0,0.48,0.58,0.35,0.56,0.75,0.58,0.2,0.44,104.0,111.0,98.0,105.0,97.0,103.0,76.0,115.0,22.0,13.4
2020,24,PHO,Frank Kaminsky,26.0,39.0,777.0,0.45,0.53,0.33,0.52,0.68,0.55,0.29,0.4,98.0,101.0,92.0,98.0,88.0,97.0,113.0,105.0,-7.7,-13.5
2020,24,PHO,Jevon Carter,24.0,58.0,945.0,0.42,0.4,0.42,0.54,0.85,0.56,0.11,0.6,90.0,77.0,119.0,103.0,110.0,100.0,43.0,156.0,7.0,-0.9
2020,24,PHO,Elie Okobo,22.0,55.0,719.0,0.4,0.43,0.35,0.47,0.7,0.52,0.39,0.39,86.0,82.0,98.0,88.0,91.0,91.0,151.0,102.0,-22.4,-20.7
2020,24,PHO,Cheick Diallo,23.0,47.0,479.0,0.65,0.66,0.33,0.65,0.87,0.69,0.28,0.02,141.0,125.0,93.0,123.0,113.0,122.0,106.0,6.0,34.8,39.2
2020,24,PHO,Tyler Johnson,27.0,31.0,515.0,0.38,0.47,0.29,0.45,0.75,0.48,0.19,0.48,83.0,89.0,81.0,85.0,97.0,85.0,72.0,126.0,-26.9,-31.0
2020,24,PHO,Ty Jerome,22.0,31.0,328.0,0.34,0.38,0.28,0.4,0.75,0.42,0.14,0.44,73.0,73.0,78.0,75.0,97.0,75.0,54.0,115.0,-29.5,-33.6
2020,24,PHO,Cameron Payne,25.0,8.0,183.0,0.48,0.46,0.52,0.6,0.86,0.61,0.1,0.43,105.0,88.0,145.0,113.0,111.0,108.0,40.0,111.0,9.1,6.7
2020,24,PHO,Jalen Lecque,19.0,5.0,32.0,0.4,0.67,0.0,0.4,1.0,0.46,0.2,0.4,87.0,127.0,,76.0,129.0,81.0,77.0,104.0,-2.6,-2.3
2020,24,PHO,Jonah Bolden,24.0,3.0,33.0,0.25,0.4,0.0,0.25,1.0,0.34,0.25,0.38,54.0,76.0,,47.0,129.0,60.0,96.0,98.0,-4.5,-4.0
2020,24,PHO,Tariq Owens,24.0,3.0,15.0,0.2,0.33,0.0,0.2,1.0,0.34,0.4,0.4,43.0,64.0,,38.0,129.0,60.0,154.0,104.0,-3.3,-2.6
2020,24,PHO,Jared Harper,22.0,3.0,8.0,0.25,0.5,0.0,0.25,,0.25,0.0,0.5,54.0,95.0,,47.0,,44.0,,130.0,-2.2,-2.5
2020,24,PHO,Team,,,,0.47,0.53,0.36,0.54,0.84,0.58,0.27,0.36,102.0,101.0,101.0,101.0,108.0,103.0,105.0,93.0,74.7,203.2
2020,24,PHO,League Average,,,,0.46,0.52,0.36,0.53,0.77,0.56,0.26,0.38,,,,,,,,,,
