SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2020,29,UTA,Donovan Mitchell,23.0,69.0,2364.0,0.45,0.49,0.37,0.51,0.86,0.56,0.24,0.35,97.0,94.0,102.0,97.0,112.0,99.0,92.0,92.0,-42.4,-20.7
2020,29,UTA,Bojan BogdanoviA,30.0,63.0,2083.0,0.45,0.48,0.41,0.55,0.9,0.6,0.3,0.49,97.0,91.0,116.0,104.0,117.0,107.0,114.0,127.0,36.1,81.3
2020,29,UTA,Rudy Gobert,27.0,68.0,2333.0,0.69,0.69,,0.69,0.63,0.7,0.72,0.0,151.0,132.0,,131.0,82.0,124.0,278.0,,182.9,196.6
2020,29,UTA,Joe Ingles,32.0,72.0,2137.0,0.44,0.52,0.4,0.57,0.79,0.6,0.17,0.64,97.0,100.0,112.0,108.0,102.0,105.0,65.0,166.0,48.1,35.7
2020,29,UTA,Mike Conley,32.0,47.0,1363.0,0.41,0.44,0.38,0.49,0.83,0.54,0.24,0.45,89.0,83.0,105.0,93.0,107.0,95.0,94.0,118.0,-39.7,-34.5
2020,29,UTA,Jordan Clarkson,27.0,42.0,1039.0,0.46,0.55,0.37,0.55,0.78,0.57,0.15,0.47,100.0,104.0,102.0,104.0,102.0,101.0,56.0,122.0,20.8,4.7
2020,29,UTA,Royce O'Neale,26.0,71.0,2049.0,0.43,0.55,0.38,0.56,0.76,0.58,0.15,0.67,94.0,104.0,105.0,106.0,99.0,102.0,58.0,174.0,22.0,10.4
2020,29,UTA,Emmanuel Mudiay,23.0,54.0,850.0,0.46,0.5,0.34,0.51,0.76,0.54,0.25,0.27,100.0,96.0,96.0,96.0,98.0,96.0,98.0,69.0,-13.9,-15.6
2020,29,UTA,Georges Niang,26.0,66.0,923.0,0.44,0.53,0.4,0.58,0.83,0.59,0.07,0.7,95.0,100.0,112.0,109.0,108.0,104.0,29.0,182.0,31.4,16.4
2020,29,UTA,Tony Bradley,22.0,58.0,663.0,0.67,0.66,1.0,0.68,0.65,0.68,0.24,0.02,145.0,126.0,279.0,128.0,84.0,121.0,94.0,4.0,55.1,48.7
2020,29,UTA,Jeff Green,33.0,30.0,553.0,0.38,0.45,0.33,0.47,0.78,0.52,0.32,0.53,84.0,86.0,91.0,89.0,101.0,93.0,124.0,139.0,-22.2,-18.5
2020,29,UTA,Rayjon Tucker,22.0,20.0,161.0,0.46,0.65,0.18,0.5,0.83,0.58,0.54,0.4,101.0,125.0,49.0,95.0,107.0,103.0,206.0,103.0,-2.5,2.0
2020,29,UTA,Ed Davis,30.0,28.0,303.0,0.48,0.48,,0.48,0.5,0.49,0.3,0.0,104.0,91.0,,90.0,65.0,87.0,117.0,,-4.7,-7.9
2020,29,UTA,Juwan Morgan,22.0,21.0,134.0,0.58,0.67,0.38,0.64,0.75,0.65,0.15,0.31,125.0,127.0,105.0,120.0,97.0,115.0,59.0,80.0,5.5,4.6
2020,29,UTA,Miye Oni,22.0,10.0,109.0,0.38,0.38,0.37,0.48,0.8,0.51,0.16,0.59,82.0,73.0,103.0,92.0,104.0,91.0,60.0,155.0,-2.8,-3.6
2020,29,UTA,Jarrell Brantley,23.0,9.0,96.0,0.36,0.47,0.23,0.41,0.5,0.42,0.07,0.46,78.0,89.0,64.0,78.0,65.0,74.0,27.0,121.0,-6.6,-8.6
2020,29,UTA,Dante Exum,24.0,11.0,83.0,0.44,0.47,0.33,0.48,1.0,0.5,0.09,0.26,94.0,90.0,93.0,90.0,129.0,89.0,33.0,68.0,-2.3,-3.0
2020,29,UTA,Justin Wright-Foreman,22.0,4.0,45.0,0.35,0.5,0.2,0.4,0.75,0.44,0.2,0.5,76.0,95.0,56.0,76.0,97.0,77.0,77.0,130.0,-5.2,-5.6
2020,29,UTA,Nigel Williams-Goss,25.0,10.0,50.0,0.31,0.33,0.29,0.38,1.0,0.42,0.12,0.44,68.0,64.0,80.0,71.0,129.0,73.0,48.0,114.0,-4.9,-5.1
2020,29,UTA,Stanton Kidd,27.0,4.0,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.33,,,,,,,,87.0,-3.2,-3.4
2020,29,UTA,Team,,,,0.48,0.54,0.38,0.55,0.78,0.59,0.28,0.4,103.0,103.0,107.0,104.0,101.0,104.0,107.0,105.0,255.3,290.8
2020,29,UTA,League Average,,,,0.46,0.52,0.36,0.53,0.77,0.56,0.26,0.38,,,,,,,,,,
