Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,16,2191,MIA,Miami Heat,Alan Ogg,1967-07-05,23.0,NBA,C,31.0,261.0,7.4,0.46,0.04,0.18,6.3,14.8,10.5,1.0,1.1,6.3,11.9,10.5,-0.1,0.3,0.3,0.05,-6.5,1.2,-5.2,-0.2
1992,16,2191,MIA,Miami Heat,Alan Ogg,1967-07-05,24.0,NBA,C,43.0,367.0,9.8,0.56,0.0,0.36,9.0,13.6,11.3,2.7,0.7,4.6,16.4,13.3,0.2,0.3,0.5,0.06,-4.8,-0.2,-5.0,-0.3
1993,31,2191,TOT,Total After Trade,Alan Ogg,1967-07-05,25.0,NBA,C,6.0,29.0,15.7,0.44,0.0,0.31,11.6,28.0,19.7,19.4,1.7,6.7,16.9,26.2,0.0,0.0,0.0,0.02,-3.9,2.1,-1.8,0.0
1993,17,2191,MIL,Milwaukee Bucks,Alan Ogg,1967-07-05,25.0,NBA,C,3.0,26.0,9.6,0.4,0.0,0.22,4.4,22.4,13.3,21.6,1.9,7.5,23.3,21.2,-0.1,0.0,0.0,-0.04,-7.4,3.7,-3.7,0.0
1993,30,2191,WSB,Washington Bullets,Alan Ogg,1967-07-05,25.0,NBA,C,3.0,3.0,67.9,0.51,0.0,0.5,73.6,76.5,75.0,0.0,0.0,0.0,0.0,69.2,0.0,0.0,0.0,0.5,26.3,-11.3,15.0,0.0
