Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1063,Eric Gordon,"December 25, 1988",687.0,521.0,1726.54,6.37,14.95,0.43,2.54,7.08,0.36,3.85,7.88,0.49,3.54,4.35,0.81,0.41,2.28,2.68,3.16,0.99,0.39,2.22,2.17,18.84
