Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1992,22,2463,ORL,Orlando Magic,21.0,NBA,C,55.0,1118.0,16.3,0.54,0.0,0.44,11.0,22.9,16.8,5.8,1.0,4.5,12.8,22.7,,0.8,1.4,2.1,0.09,,-1.9,0.5,-1.4,0.2
1993,13,2463,LAC,Los Angeles Clippers,22.0,NBA,C,77.0,1816.0,14.7,0.53,0.0,0.35,10.9,18.3,14.6,4.7,0.9,4.9,12.9,21.3,,0.8,2.4,3.2,0.08,,-2.8,0.0,-2.8,-0.4
1994,13,2463,LAC,Los Angeles Clippers,23.0,NBA,C,14.0,350.0,8.5,0.44,0.0,0.44,8.3,19.9,14.1,4.4,0.8,4.3,16.7,16.9,,-0.5,0.4,-0.1,-0.01,,-5.9,-0.1,-6.0,-0.3
1996,13,2463,LAC,Los Angeles Clippers,25.0,NBA,C,51.0,795.0,12.8,0.49,0.0,0.44,6.2,18.5,12.2,8.4,1.0,3.7,11.7,23.0,,0.0,0.7,0.7,0.04,,-4.4,-0.4,-4.8,-0.6
1997,13,2463,LAC,Los Angeles Clippers,26.0,NBA,C,18.0,378.0,14.1,0.48,0.0,0.43,7.1,21.5,14.0,4.1,1.1,4.8,11.5,23.5,,0.0,0.5,0.5,0.06,,-2.9,0.6,-2.3,0.0
1998,18,2463,MIN,Minnesota Timberwolves,27.0,NBA,C,74.0,1328.0,11.9,0.5,0.0,0.4,9.4,21.5,15.5,3.1,0.9,3.8,13.3,17.5,,0.3,1.5,1.8,0.06,,-3.8,-0.3,-4.1,-0.7
1999,11,2463,HOU,Houston Rockets,28.0,NBA,C,6.0,33.0,9.7,0.42,0.0,0.62,15.2,23.2,19.5,0.0,0.0,2.1,19.5,29.3,,-0.1,0.0,-0.1,-0.08,,-7.1,-5.6,-12.6,-0.1
