Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,10,396,GSW,Golden State Warriors,Rickey Brown,"August 20, 1958",22.0,NBA,C,45.0,580.0,10.9,0.53,0.0,0.13,9.8,22.1,15.9,4.8,0.7,1.4,15.3,13.8,0.5,0.4,0.9,0.08,-2.2,-0.6,-2.9,-0.1
1982,10,396,GSW,Golden State Warriors,Rickey Brown,"August 20, 1958",23.0,NBA,C,82.0,1260.0,11.2,0.5,0.0,0.29,11.6,20.1,15.8,2.0,1.4,1.3,15.1,17.8,0.4,1.4,1.8,0.07,-3.5,-1.0,-4.6,-0.8
1983,31,396,TOT,Total After Trade,Rickey Brown,"August 20, 1958",24.0,NBA,C,76.0,1048.0,10.1,0.5,0.01,0.3,9.2,18.4,13.7,3.3,0.6,1.4,17.2,18.2,-0.1,0.8,0.7,0.03,-3.8,-1.6,-5.4,-0.9
1983,10,396,GSW,Golden State Warriors,Rickey Brown,"August 20, 1958",24.0,NBA,C,50.0,743.0,9.1,0.5,0.01,0.26,7.9,18.4,13.0,2.8,0.5,1.6,18.0,17.6,-0.2,0.4,0.2,0.02,-4.2,-1.8,-6.0,-0.8
1983,1,396,ATL,Atlanta Hawks,Rickey Brown,"August 20, 1958",24.0,NBA,C,26.0,305.0,12.4,0.51,0.01,0.38,12.2,18.4,15.3,4.3,0.8,0.9,15.3,19.6,0.1,0.4,0.5,0.08,-2.6,-1.2,-3.8,-0.1
1984,1,396,ATL,Atlanta Hawks,Rickey Brown,"August 20, 1958",25.0,NBA,C,68.0,785.0,9.0,0.51,0.0,0.32,9.6,16.8,13.2,5.3,1.2,1.7,18.8,15.5,0.0,0.9,0.9,0.06,-4.4,0.0,-4.4,-0.5
1985,1,396,ATL,Atlanta Hawks,Rickey Brown,"August 20, 1958",26.0,NBA,C,69.0,814.0,7.5,0.44,0.0,0.35,10.4,19.5,15.0,4.0,1.1,1.5,18.7,13.8,-0.6,1.0,0.4,0.02,-4.3,0.1,-4.1,-0.5
