Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,1,1639,ATL,Atlanta Hawks,Nathan Knight,"September 20, 1997",23.0,NBA,PF,9,0,6.0,1.0,2.4,0.41,0.3,1.0,0.33,0.7,1.4,0.46,0.48,0.8,0.9,0.88,0.9,0.7,1.6,0.1,0.2,0.3,0.4,0.8,3.1
