Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2009,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,20.0,NBA,PG,7.0,7.0,313.0,9.8,19.9,0.49,0.0,0.7,0.0,9.8,19.2,0.51,3.3,4.1,0.8,2.0,5.3,7.3,7.5,0.7,0.8,5.8,4.1,22.9,97.0,114.0
2010,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,21.0,NBA,PG,5.0,5.0,212.0,14.0,30.6,0.46,0.5,1.5,0.33,13.5,29.2,0.46,4.4,5.4,0.82,1.0,3.2,4.2,8.8,1.0,0.0,3.2,2.0,32.8,104.0,118.0
2011,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,22.0,NBA,PG,16.0,16.0,649.0,12.7,32.0,0.4,2.1,8.6,0.25,10.6,23.4,0.45,9.4,11.4,0.83,1.7,4.2,5.9,10.5,1.9,0.9,5.0,2.8,36.9,107.0,103.0
2012,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,23.0,NBA,PG,1.0,1.0,37.0,13.3,33.9,0.39,4.4,8.8,0.5,8.8,25.0,0.35,2.9,2.9,1.0,4.4,8.8,13.3,13.3,1.5,1.5,7.4,1.5,33.9,96.0,97.0
2015,5,2512,CHI,Chicago Bulls,Derrick Rose,1988-10-04,26.0,NBA,PG,12.0,12.0,454.0,10.9,27.5,0.4,2.7,7.7,0.35,8.2,19.8,0.41,4.1,4.6,0.9,1.5,5.3,6.8,9.1,1.6,0.7,4.4,2.6,28.5,100.0,103.0
2018,18,2512,MIN,Minnesota Timberwolves,Derrick Rose,1988-10-04,29.0,NBA,PG,5.0,0.0,119.0,12.3,24.2,0.51,3.0,4.2,0.7,9.3,20.0,0.47,2.5,3.0,0.86,0.4,3.4,3.8,5.5,0.8,0.0,3.4,3.8,30.2,109.0,120.0
