Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,883,1121.0,1060.0,38559.0,9341.0,18466.0,0.51,19.0,123.0,0.15,9322.0,18343.0,0.51,0.51,5185.0,7006.0,0.74,2612.0,8391.0,11003.0,2157.0,1100.0,2810.0,3395.0,3838.0,23886.0,1.0
