Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,31,3183,TOT,Total After Trade,Troy Williams,"December 30, 1994",22.0,NBA,SF,30.0,16.0,557.0,6.7,15.3,0.44,1.6,5.7,0.29,5.0,9.6,0.52,1.9,2.9,0.66,1.4,4.9,6.3,2.3,2.5,0.9,2.9,5.5,16.9,,95.0,107.0
2017,15,3183,MEM,Memphis Grizzlies,Troy Williams,"December 30, 1994",22.0,NBA,SF,24.0,13.0,418.0,6.3,15.3,0.42,1.2,5.1,0.24,5.1,10.2,0.5,1.9,3.1,0.6,0.7,4.9,5.6,2.4,3.0,1.1,3.2,5.2,15.8,,87.0,105.0
2017,11,3183,HOU,Houston Rockets,Troy Williams,"December 30, 1994",22.0,NBA,SF,6.0,3.0,139.0,7.6,15.2,0.5,2.8,7.3,0.38,4.8,7.9,0.61,2.1,2.4,0.86,3.1,5.2,8.3,2.1,1.0,0.3,2.1,6.2,20.0,,119.0,112.0
2018,31,3183,TOT,Total After Trade,Troy Williams,"December 30, 1994",23.0,NBA,SF,21.0,1.0,307.0,8.2,17.6,0.47,1.8,6.1,0.29,6.5,11.5,0.56,3.2,4.8,0.67,3.6,6.6,10.2,2.6,3.2,0.6,3.1,5.5,21.5,,105.0,107.0
2018,11,3183,HOU,Houston Rockets,Troy Williams,"December 30, 1994",23.0,NBA,SF,4.0,0.0,17.0,5.8,26.0,0.22,0.0,14.5,0.0,5.8,11.6,0.5,2.9,8.7,0.33,2.9,8.7,11.6,2.9,2.9,0.0,2.9,5.8,14.5,,59.0,104.0
2018,20,3183,NYK,New York Knicks,Troy Williams,"December 30, 1994",23.0,NBA,SF,17.0,1.0,290.0,8.4,17.1,0.49,1.9,5.6,0.33,6.5,11.5,0.57,3.2,4.6,0.7,3.6,6.5,10.1,2.6,3.2,0.7,3.1,5.5,21.9,,109.0,107.0
2019,26,3183,SAC,Sacramento Kings,Troy Williams,"December 30, 1994",24.0,NBA,SF,21.0,0.0,312.0,6.6,14.6,0.45,2.1,6.6,0.32,4.5,8.1,0.56,1.3,2.2,0.6,1.8,7.0,8.8,1.6,1.5,1.2,1.3,5.5,16.6,,106.0,111.0
